 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1350,2763.155,3752.234,3790.711,2394.896,1061.882,1483.462,1731.366,3608.115,3932.882,751.355,1078.278,1592.531,2326.084,3818.725,2949.181,3950.446,1918.750,3078.564,4390.290,2611.115,2860.107,2133.408,1194.274,1810.584,978.389,1469.483,2538.470,3075.570,2516.952,2646.124,1674.244,3154.348,1816.050,366.054,304.916,488.599,2585.102,1262.939,1494.696,1832.955,1942.550,2401.809,1584.006,1205.954,1326.547,2186.156,979.713,1461.970,583.010,546.909,392.035,367.844,554.301,599.120,1221.746,1577.478,1167.385,953.093,1865.241,1800.387,1693.579,2448.944,1168.457,1987.265,1272.847,1066.962,1035.737,926.213,1058.326,1348.910,1032.249,1254.835,718.640,1277.184,871.076,1019.933,812.083,305.889,950.406,791.146,877.217,1197.266,1187.280,813.506,1172.859,1035.866,863.714,643.196,856.473,1130.195,882.709,1274.927,697.395,441.208,873.576,1159.237,1271.053,1098.428,1589.719,2161.912,1312.542,911.614,761.760,602.953,1434.862,1521.522,453.826,902.366,1095.838,1038.604,1151.159,944.250,923.984,2231.943,737.299,992.519,903.841,1791.213,1385.955,1620.965,707,806.371,1318.754,1483.934,964.069,835.261,884.595,556.845,1643.439,889.033,1148.633,1926.955,2159.902,1867.145,1531.911
1351,2835.865,4123.198,3911.849,1906.365,858.441,1659.731,1501.224,3415.668,3533.135,817.710,951.639,1691.414,2664.409,2858.785,2740.417,3402.240,1613.348,2631.285,4227.635,2796.929,3320.431,2261.896,973.860,1825.757,921.908,1754.926,2580.602,2971.692,2489.101,3032.844,1768.807,3485.732,2028.558,375.036,252.859,444.299,2908.731,1288.763,1250.982,1919.411,2151.819,2449.765,1554.343,1184.810,1327.164,2026.758,824.577,1515.035,577.803,405.730,543,449.767,679.596,638.861,1356.080,1840.990,1213.350,1101.694,1845.439,1942.929,2183.476,2569.174,1308.543,1884.055,1307.587,893.629,1000.654,835.383,870.684,1582.831,1202.299,1173.362,742.650,1319.226,891.127,1167.318,954.059,390.516,993.630,893.501,894.494,1220.528,936.942,784.522,1021.192,1209.831,1051.183,719.799,666.023,1372.709,907.573,1365.377,579.412,470.120,1070.966,1089.156,1275.825,1099.450,1527.683,2000.895,1331.668,921.288,715.310,490.054,1436.174,1399.281,400.532,859.085,900.377,1048.569,1150.248,1238.979,988.055,1917.303,983.425,869.599,935.799,1769.756,1254.880,1885.678,643.371,932.324,1365.544,1517.803,1197.820,911.696,747.346,502.075,1365.726,829.919,1114.609,1820.386,2213.463,1930.803,1357.500
1352,2833.992,4201.575,3594.885,2510.271,987,1920.468,1476.099,3551.382,3845.624,1131.224,983.263,1536.484,2578.177,3341.933,2646.944,3751.041,1782.714,2695.780,3834.893,2662.019,3302.675,1887.104,1112.581,2020.329,931.903,1563.727,2480.276,3103.924,2436.582,2687.328,1638.778,3342.598,1833.942,406.651,434.513,522.230,2572.370,1237.868,1405.991,1911.973,2132.368,2579.323,1258.041,1077.990,1335.297,1847.082,807.211,1651.399,597.505,415.402,531.913,427.528,438.468,756.006,1204.958,1846.879,991.637,776.306,1930.294,1594.116,2112,2379.217,1124.663,1749.298,1244.624,949.619,1074.659,913.770,1079.347,1259.025,1201.695,1156.830,671.657,1257.747,829.968,1017.034,728.898,246.159,1027.161,835.087,675.299,1356.871,1040.486,763.203,1289.463,1077.728,822.291,648.579,607.059,1019.805,809.911,1261.420,687.664,463.982,1021.503,881.386,1336.148,1210.289,1468.205,1863.614,1362.629,915.237,584.297,419.971,1449.536,1444.322,377.826,817.394,965.925,937.929,1242.112,1007.633,961.378,2062.614,995.313,863.657,1024.937,1690.339,1307.479,1768.584,664.741,850.776,1100.809,1476.360,1259.447,833.978,899.279,620.734,1329.955,952.419,1192.258,1755.146,1861.468,2013.093,1193.554
1353,2888.024,4125.677,3724.115,2465.344,928.765,1607.186,1637.050,3532.492,3619.011,1037.542,993.541,1923.031,2676.433,3438.805,2582.819,4265.157,2099.759,2828.452,3848.560,2732.782,2991.761,2038.552,1474.279,2624.202,1089.238,1621.392,2346.762,2985.901,2867.778,2901.258,1716.956,3305.920,2321.083,363.440,453.518,493.588,3175.958,1433.798,1314.875,2093.107,1882.766,2431.776,1144.497,1165.585,1123.366,2292.095,931.675,1407.894,599.404,517.772,419.052,452.289,582.481,831.057,1359.408,1903.053,1108.146,789.736,1899.632,1705.490,2120.565,2195.957,1199.750,1833.215,1151.333,968.529,1049.419,955.757,795.732,1344.557,1148.836,1388.537,549.535,1418.065,940.949,1297.626,717.268,314.151,1057.349,771.725,653.570,1380.507,1439.831,659.956,1199.181,1238.056,892.154,737.668,780.699,1045.991,964.638,1342.792,788.206,371.482,1069.904,925.758,1281.836,1059.625,1528.097,2175.322,1360.205,802.441,710.989,566.165,1446.018,1390.591,433.543,885.222,1025.571,1042.102,1060.452,1096.225,919.795,1778.610,970.269,1008.987,1024.875,1879.348,1322.019,1526.802,781.759,786.294,1290.848,1465.509,1283.834,925.200,937.829,490.564,1204.103,918.641,1013.633,1701.959,1867.956,2110.133,1562.149
1354,2954.355,3841.168,4060.385,2502.469,870.037,1688.346,1674.764,3267.060,3917.197,1062.103,1221.910,1553.930,2710.907,3624.638,2621.944,3708.347,1803.554,3146.484,3703.358,2655.205,3235.817,2211.752,1035.117,2362.104,848.038,1846.097,2542.503,2734.267,2609.899,3039.070,1736.682,2776.384,1822.225,459.759,296.131,463.171,3091.306,1556.754,1336.500,2104.210,1619.199,2576.229,1308.349,1393.769,1159.810,2229.480,948.879,1430.677,739.288,445.639,546.948,423.572,673.154,745.519,1246.676,1929.768,1103.133,940.222,1464.224,1813.019,1939.083,1960.416,1311.620,1676.785,1011.587,1012.424,773.871,946.311,924.563,1388.920,1328.316,901.824,629.545,1391.129,1047.217,973.978,638.751,417.770,672.305,762.260,704.395,1341.297,1041.309,770.263,1130.836,1127.956,881.446,769.862,854.036,1240.833,939.601,1358.961,623.626,489.996,1099.127,970.584,1414.730,1056.022,1729.669,2035.462,1202.904,922.623,654.636,670.540,1339.433,1333.725,367.636,879.521,979.631,996.020,1086.721,1200.363,1007.150,1755.439,835.697,939.567,954.343,1820.557,1263.828,1553.953,789.233,744.940,1492.663,1508.100,1155.479,725.691,874.591,540.937,1431.399,757.359,1197.148,1610.032,2121.244,1643.277,1602.899
1355,2720.596,3572.263,3709.741,2370.375,994.096,1523.654,1542.031,3472.201,3796.809,1005.411,839.211,1629.219,2550.614,3118.409,2673.368,3601.860,1688.402,2496.005,4038.245,2292.231,2749.863,2176.768,1105.257,1861.896,624.076,1753.182,2714.519,2675.669,2656.010,2797.263,1728.030,3612.955,2262.367,367.813,357.419,556.695,2853.093,1442.140,1292.759,2186.545,1856.380,2578.497,1403.083,1296.133,1203.129,1986.139,943.283,1690.742,605.005,463.083,281.395,392.067,613.141,705.221,1394.996,2007.952,1128.885,659.870,1709.855,1693.090,2026.917,2423.410,1528.082,1604.862,1132.349,986.367,1011.903,1034.830,1218.789,1302.677,1105.712,1344.808,634.198,1161.677,791.331,1417.670,692.800,294.936,752.309,890.496,859.952,1310.622,813.959,759.390,889.774,1403.134,947.103,693.285,638.375,1033.146,721.061,1475.164,811.395,430.391,1055.192,862.434,1297.709,1232.436,1372.331,2148.749,1330.620,959.504,637.383,604.518,1331.978,1279.133,464.116,806.014,919.080,901.894,1381.465,1169.912,939.035,2046.864,790.374,1041.965,1006.205,1787.661,1326.303,1532.319,549.319,860.742,1357.058,1448.809,1036.424,855.961,799.591,539.361,1242.942,773.007,1222.912,1720.300,1897.024,1823.468,1284.899
1356,2911.657,3985.293,3686.217,2147.094,830.926,1315.859,1724.342,3672.312,3940.303,1133.533,1141.977,1549.766,2439.558,3097.255,2723.896,3860.322,1535.071,2601.135,4308.962,2615.269,3092.954,2086.176,984.078,1824.324,923.778,1580.034,2499.812,3015.924,2242.561,2647.177,1692.570,3455.188,2079.458,416.934,310.314,469.492,2657.227,1285.623,1411.920,1672.196,1783.286,2201.273,1105.467,1219.805,1566.366,2192.978,772.132,1268.808,504.939,469.593,442.116,369.600,772.583,620.354,1238.411,1929,1086.270,550.676,1315.430,1579.323,2438.517,2282.776,1336.519,1900.957,1299.169,1234.167,968.198,827.979,812.405,1417.920,1065.576,1150.702,611.399,1598.359,868.217,840.642,557.815,486.667,753.141,874.036,872.586,1236.797,871.831,756.705,1115.429,1351.713,881.571,629.556,582.026,1229.396,948.563,1070.043,708.466,392.109,961.023,1248.500,1149.111,1006.544,1616.140,2065.562,1346.179,762.148,712.329,537.076,1399.799,1682.910,529.488,764.285,865.638,996.839,1106.470,1128.488,897.858,1675.724,948.139,885.423,927.912,1930.348,1286.045,1614.611,719.935,755.060,1236.702,1668.751,1217.313,952.952,971.297,581.167,1399.036,931.344,1187.997,1650.609,2195.141,2017.936,1392.149
1357,3504.490,4291.018,3719.301,1947.167,883.397,1307.763,1679.776,3112.945,3667.483,1368.561,965.729,1561.539,2447.823,3470.665,2749.979,3980.298,2350.223,2985,4121.290,2590.942,3174.954,2157.560,1280.447,1550.578,860.411,1755.659,2669.757,3206.384,2630.439,2942.269,1651.563,3181.089,2052.958,484.331,407.770,395.487,2579.296,1260.412,1354.089,2189.317,1891.257,2290.525,1275.823,1198.256,1313.724,2286.835,856.974,1597.207,565.172,468.851,450.041,472.600,595.481,578.095,1377.024,1829.435,1078.177,692.518,1690.096,1861.181,2374.490,1914.068,1322.442,1891.997,1491.820,1054.152,994.972,896.757,1208.447,1318.025,1069.384,1248.564,660.822,1266.221,943.924,969.698,881.049,267.111,823.209,818.937,741.847,1232.462,921.358,614.550,1123.107,1244.088,1019.360,694.208,675.278,1299.090,874.324,1281.971,614.933,421.500,996.650,920.931,1037.735,1148.214,1416.950,2197.684,1109.900,974.907,614.906,540.888,1587.554,1730.855,435.220,840.021,921.800,962.039,1289.426,905.079,1267.020,1779.151,932.701,911.163,984.485,1858.778,1337.850,1611.678,652.496,665.465,1169.674,1572.566,1115.986,831.896,837.833,578.940,1579.144,1024.530,1476.742,1622.518,1861.107,2041.543,1195.500
1358,3123.367,4456.850,3809.633,2280.719,1214.037,1491.173,1791.460,3648.663,3658.124,1202,1184.526,2042.039,2779.553,3694.993,2632.958,3547.066,1945.241,2960.882,3339.358,2809.583,3231.706,2441.752,1334.592,2240.838,1018.476,1696.142,2291.138,3180.698,2843.847,3073.855,1688.911,2709.920,2016.167,523.663,384.848,457,3131.949,1611.342,1384.464,2077.795,2032.041,2330.792,1270.657,1177.610,1305.353,2152.558,982.264,1437.520,627.455,400.220,532.674,453.911,727.288,629.120,1197.965,1621.246,1096.880,771.245,1933.684,1937.361,2166.510,2031.907,1306.442,1805.791,1235.571,1200.052,911.982,1047.226,1005.747,1471.348,1281.322,1078.447,764.389,1627.806,855.943,1272.184,923.156,420.960,738.695,859.698,805.959,1152.689,1257.914,762.028,1091.842,1229.041,801.874,708.633,715.090,1263.650,872.939,1229.116,749.500,540.577,1083.966,1049.635,1581.693,1253.025,1421.147,2231.550,1415.589,1066.924,621.278,553.122,1584.853,1429.983,412.196,1040.584,849.626,1062.518,1342.423,1071.767,1083.024,2117.727,910.170,1001.776,1269.397,2017.291,1438.285,1590.198,580.819,840.465,1292.972,1319.846,1061.456,802.174,969.993,628.218,1567.919,904.974,1208.639,1900.464,2318.390,1595.381,1633.560
1359,3367.482,4403.587,4057.416,2468.292,1121.882,1442.776,2088.087,3325.839,3750.011,828.897,861.684,1829.117,2994.646,3594.792,2595.222,3784.140,2574.348,3266.091,3305.245,2875.628,3194.401,2537.656,1446.196,2305.786,1158.454,1895.847,2234.751,2979.756,2870.873,2836.124,1719.519,2858.098,1956.325,590.765,352.241,422.701,3004.250,1504.149,1317.848,2301.540,1974.129,2050.847,1444.669,1458.256,1140.961,2362.134,852.808,1491.672,544.763,427.328,462.215,499.033,670.212,677.899,1517.429,1774.348,1372.075,772.870,1854.254,1899.194,2435.876,1996.957,1463.019,1715.188,1140.751,1128.243,888.765,869.681,870.879,1102.060,933.237,1230.356,674.406,1282.645,796.401,1149.693,761.659,253.056,782.819,845.833,926.306,1176.224,1187.325,743.486,1146.384,1130.541,957.371,718.449,641.609,1176.294,901.117,1389.077,626.891,395.313,1092.088,969.856,1165.545,1158.847,1549.611,2005.205,1306.913,963.792,716.580,509.237,1654.326,1466.713,442.854,1150.905,930.549,745.384,1152.796,948.146,974.539,2064.227,1019.745,1051.196,953.184,1908.087,1358.775,1490.504,634.030,783.415,1538.108,1717.689,1313.387,974.278,800.022,512.794,1396.197,802.067,1298.497,1646.786,2114.956,1638.572,1619.577
1360,3236.841,4128.850,4173.681,2339.031,892.471,1825.628,2150.292,3270.322,3578.697,1392.411,921.812,1752.859,3260.633,4147.645,2980.132,3455.719,2110.214,3294.140,3365.893,2737.494,3550.726,2414.624,1377.592,2379.173,950.584,1683.852,2377.707,3043.797,3093.291,3526.446,1994.185,3021.803,1939.833,580.663,395.534,487.305,3547.157,2177.342,1538.562,2502.576,2024.152,2267.301,1436.834,1101.682,997.810,2390.030,971.272,1386.247,539.747,414.087,348.407,396.339,681.942,796.835,1600.732,1849.415,1129.044,870.352,1938.105,1662.355,2435.738,2130.385,1332.495,1577.378,982.709,1209.514,862.700,827.877,951.695,1095.274,1191.124,1041.043,673.343,1258.327,958.357,1345.816,598.629,318.738,808.378,949.221,957.223,1166.399,1013.852,787.203,1005.215,1370.966,967.840,614.944,674.185,1462.303,781,1151.512,800.479,470.535,846.175,1015.458,1264.958,1159.142,1607.943,2194.608,1325.013,1093.640,700.978,537.601,1453.255,1521.055,400.466,919.849,912.052,1161.882,1416.214,1124.088,830.626,1811.905,1068.473,924.333,890.653,1933.296,1494.060,1456.047,736.888,802.003,1245.113,1550.580,1132.857,851.635,924.732,748.246,1148.354,793.200,1264.721,1633.627,2120.015,1522.364,1191.899
1361,2850.102,4176.281,3883.416,2252.510,1168,1550.147,1552.280,3669.704,4229.129,1426.617,876.977,1701.070,2736.093,3190.899,3115.292,4043.165,1928.946,2907.382,3454.975,2790.199,3054.305,2204.248,1306.207,2040.179,1010.162,1577.352,2797.160,3302.436,2907.508,2943.844,1319.682,2669.750,2288.150,416.410,404.021,624.086,3028.481,1741.816,1392.161,2173.513,1741.146,2316.361,1344.917,1001.892,1238.858,2381.576,912.536,1265.076,508.939,409.863,396.587,334.506,848.077,779.880,1451.735,1598.309,1008.248,911.181,1547.768,2064.335,2139.586,2343.559,1420.034,1687.237,974.407,981.943,1009.065,965.272,960.053,1530.682,1400.831,1100.574,788.828,1371.594,882.242,1001.508,635.576,408.111,941.614,984.678,846.096,1310.626,1015.300,619.211,1160.621,1173.700,819.691,673.675,746.123,1160.715,701.531,1283.188,794.151,456.306,1009.076,932.527,1056.063,948.439,1489.385,1969.181,1238.996,853.856,628.598,573.903,1572.268,1336.875,393.306,916.085,897.728,1142.392,1321.890,1132.508,1121.094,2200.068,887.677,968.285,1031.473,2103.574,1315.154,1741.507,831.121,804.893,1247.099,1481.783,1080.576,955.104,888.297,649.226,1331.031,953.974,1229.003,1890.591,2085.400,1699.803,1571.464
1362,2995.457,4303.335,4021.560,2461.542,1218.860,1912.109,1850.752,3629.427,3629.051,1297.355,885.744,1897.312,3020.195,3355.342,3031.076,3924.479,1879.991,2739.059,3790.409,2662.090,3220.528,2298.544,1417.732,1914.977,904.378,1472.994,2799.381,3040.872,2462.582,2762.317,1644.052,2964.572,2028.050,378.265,328.267,571.626,2564.861,1482.105,1506.545,2193.393,1600.719,2216.350,1425.586,1191.626,1214.543,2118.182,953.249,1510.753,784.712,461.066,569.837,450.250,749.173,769.791,1342.666,1798.285,1038.297,624.681,1959.504,2024.103,2458.310,2063.230,1268.971,1835.908,923.688,1302.457,979.106,747.468,1137.063,1133.264,1004.706,1243.207,916.016,1070.415,900.452,1292.134,661.332,381.222,1011.707,905.690,762.096,1382.559,905.523,649.841,1044.136,1331.906,711.857,820.334,610.928,1093.904,995.498,1151.464,786.055,506.194,967.274,931.841,1297.540,1166.647,1442.094,1948.380,1149.044,894.081,757.892,612.737,1464.951,1634.058,454.904,832.870,894.975,905.925,1160.298,1003.196,1080.661,1969.341,1009.296,867.035,1046.870,1895.917,1417.330,1749.038,594.892,700.435,1346.782,1395.694,1238.184,959.213,739.160,702.095,1419.359,770.352,1243.509,1534.214,2234.151,1992.023,1509.542
1363,2914.286,4392.449,4038.181,2195.312,1148.573,1372.590,1820.634,3393.095,3506.893,1347.841,849.083,1410.695,2633.205,3358.940,2594.160,3692.215,1721.036,2875.715,3863.749,2236.237,2983.046,2018.072,1098.201,2087.676,756.730,1394.682,2506.099,3047.959,2754.910,2198,1410.659,3332.241,1745.675,419.145,331.874,450.695,2407.944,1054.430,1445.750,1640.866,1873.895,2482.229,1331.089,1260.780,1349.586,1837.446,868.755,1398.141,617.207,507.469,644.762,385.528,680.859,1113.975,1163.679,1782.971,1190.947,896.412,1526.588,1817.684,2220.365,2262.149,1213.962,2172.751,1263.466,1142.581,832.488,1032.843,1200.168,1279.264,1342.367,1325.032,658.987,1388.244,843.599,937.039,752.259,424.984,767.486,838.982,846.513,1255.059,1018.905,826.884,759.797,1151.675,867.103,627.021,706.596,1301.950,837.089,1215.947,779.252,447.665,1004.480,892.081,1439.730,1279.114,1353.040,2106.865,1101.865,767.487,623.720,493.820,1253.210,1491.275,415.105,789.074,931.162,1094.694,1108.598,871.725,1071.386,1775.447,777.918,911.580,1088.540,1796.087,1350.015,1556.071,677.056,773.130,1278.724,1426.657,1079.088,811.830,728.145,630.159,1633.126,856.011,1150.052,1619.736,2174.010,1993.688,1131.732
1364,2957.220,4136.036,3567.205,2450.625,953.610,1699.244,1487.379,3455.312,4030.090,1094.393,896.383,1755.227,2472.470,3149.685,2684.132,3815.289,1793.018,2933.699,3857.591,2648.583,2795.457,2231.336,1299.916,2013.191,847.654,1408.807,2570.884,2802.453,2640.233,2700.452,1602.533,3439.572,1942.042,322.958,409.031,507.235,2470.245,1176.140,1295.241,2055.826,1593.018,2738.874,1291.018,990.015,1188.427,1957.667,790.562,1416.465,518.854,445.797,484.058,405.494,609.250,681.861,1220.899,1839.522,1183.827,746.565,1459.816,1688.871,2222.283,1974.720,1127.736,1745.215,1256.233,1189.276,956.525,794.498,1112.432,1415.184,1201.785,1074.383,589.564,1096.866,717.618,1131.285,740.224,272.444,634.984,771.878,824.140,1163.486,1162.770,745.825,640.435,1137.834,889.880,653.252,635.946,1095.755,945.413,1100.440,693.710,432.785,847.088,1002.488,1246.889,1217.044,1383.885,2259.158,1272.214,946.886,886.154,512.924,1375.973,1609.791,494.650,742.489,1127.072,1000.612,1230.112,984.558,1050.465,1687.413,880.929,893.022,1108.686,1916.435,1521.783,1826.086,689.254,730.448,1393.102,1341.114,1248.562,1018.061,943.323,606.643,1367.292,969.226,1243.406,1779.764,2064.746,1906.884,1362.387
1365,2743.608,3925.455,3689.199,2297.396,1174.507,1604.385,1446.329,3461.488,4201.686,1199.944,972.662,1532.906,2777.642,3232.168,2985.576,3348.256,1693.045,2408.801,3833.296,2078.378,2938.122,2333.760,1137.335,2031.913,926.616,1350.722,2678.597,2997.715,2722.243,2899.446,1590.311,3257.134,2065.525,370.584,446.838,527.717,2816.407,1399.737,958.348,2114.531,1827.135,2666.481,1562.237,1223.103,1389.961,2131.870,824.502,1332.338,690.460,403.610,338.523,476.022,543.455,684.038,1218.575,1741.623,1132.792,742.153,1703.368,1843.406,2211.890,2490.851,1404.072,1755.969,1187.677,1102.100,1057.286,816.268,895.316,1269.199,1163.288,1267.186,516.832,1412.829,718.268,929.196,920.985,286.349,742.446,820.901,791.908,1251.671,1055.634,686.685,961.621,1134.844,1101.691,650.617,709.609,1010.220,909.117,1289.792,796.697,467.327,1074.336,853.638,1136.783,1055.761,1448.435,1995.216,1395.633,963.314,685.790,615.475,1612.179,1559.310,466.146,875.863,914.953,957.604,1081.971,805.308,1186.142,1940.856,835.680,876.962,1049.594,1914.687,1385.359,1754.030,590.866,794.632,1217.577,1335.566,1169.654,765.852,917.007,628.782,1263.103,675.837,1453.764,1794.882,1918.029,1670.237,1135.071
1366,2639.482,3251.665,3451.398,2036.812,922.309,1431.096,1783.261,3795.171,4270.483,1004.056,913.737,1647.328,2305.442,3408.550,2779.632,3493.074,2057.545,2025.409,4130.648,2265.051,2371.797,1900.904,967.564,1956.948,754.692,1196.926,2710.718,2394.738,2136.735,2820.914,1509.511,3840,1859.533,486.060,377.424,382.118,2623.333,1246.491,1392.625,1958.232,2043.544,2836.929,1690.817,1038.431,1651.086,2060.593,943.464,1511.737,644.298,502.992,508.273,431.156,675.795,599.247,1080.017,2051.097,1101.788,762.588,1640.390,1743.194,1855.497,2304.292,1265.106,1924.932,1172.783,942.057,988.327,1033.060,861.826,1192.562,1048.034,976.862,646.505,1150.346,769.178,1050.732,681.463,319.230,855.683,645.701,815.232,1230.462,1087.712,664.821,1014.672,1139.028,856.646,737.743,669.717,1325.495,852.099,1071.725,636.399,445.810,1003.390,779.015,1219.884,1096.664,1640.032,1973.871,1233.489,732.631,586.437,490.594,1470.420,1452.003,498.055,1035.039,845.965,725.110,1114.546,1030.875,1119.457,1933.519,856.728,862.670,1071.644,1747.683,1202.419,1602.410,752.401,795.930,1284.199,1425.097,1047.820,856.048,832.320,699.040,1203.404,829.448,1244.100,2076.955,2238.615,2126.260,1131.893
1367,2517.135,3260.449,3206.880,1943.260,822.537,1465.782,1483.528,3444.362,4235.298,1084.150,888.278,1626.742,2245.321,3159.899,2638.951,3829.884,1791.688,2357.183,3747.862,2251.789,2834.112,2280.272,833.296,1826.815,665.908,1325.011,2266.542,2657.797,2047.101,2332.263,1752.563,3579.322,2158.400,435.193,312.948,509.888,2119.407,1270.044,1056.625,1758.009,1707.556,2500.721,1884.882,1225.492,1534.043,1961.675,617.641,1586.843,595.975,417.602,539.087,391.850,410.378,658.209,1131.711,1717.396,1049.982,637.556,1713.667,1506.723,2061.193,2183.373,1234.947,2139.972,1176.450,981.067,973.673,1037.234,928.832,1477.303,1220.610,1040.202,698.234,1473.567,933.395,857.698,806.278,318.405,987.984,776.606,721.376,1399.878,1023.012,752.088,788.379,1170.284,919.594,526.037,684.329,1101.415,925.230,1193.710,690.269,475.859,930.949,796.719,1410.974,1095.025,1373.277,1910.801,1443.764,1039.987,640.898,499.892,1343.210,1342.507,507.063,897.915,1066.753,997.463,1226.974,925.162,1053.134,1960.936,942.272,897,743.100,1864.096,1306.790,1673.457,736.112,772.067,1330.354,1300.640,1184.963,986.248,1007.606,554.933,1824.072,697.289,1299.285,1743.732,1833.741,1709.653,1312.292
