 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1579,457.588,947.898,499.325,268.844,111.346,305.929,348.217,287.719,360.096,42.822,319.241,794.742,581.312,678.087,706.944,792.273,811.839,781.505,1007.667,831.814,726.868,404.072,429.263,382.017,265.092,627.193,589.972,425.983,353.392,512.032,247.148,415.643,236.425,98.380,52.482,36.952,377.551,153.368,192.884,1460.826,432.450,701.634,273.781,284.113,199.789,572.965,137.996,256.030,99.566,17.710,128.913,136.383,192.128,168.437,712.094,404.710,222.668,131.644,365.500,453.200,612.441,455.832,285.529,299.043,564.667,1197.386,767.668,530.072,520.258,1018.174,829.407,1008.059,1271.604,841.949,674.127,460.056,320.537,622.952,363.610,394.997,275.080,423.584,653.473,325.753,445.819,357.341,573.423,499.528,544.853,761.793,729.188,763.444,157.277,403.532,222.802,693.350,869.360,797.828,613.655,797.123,546.262,618.775,233.601,124.201,484.250,539.209,231.430,274.662,410.721,407.804,430.501,471.192,207.638,769.814,748.867,308.131,715.109,840.178,1183.996,550.369,271.142,345.649,737.785,579.711,797.825,280.378,508.662,463.758,413.534,375.393,400.439,537.705,467.780,550.832,843.911
1580,391.522,571.012,679.120,195.125,184.449,261.083,248.484,310.794,506.590,249.626,171.338,450.898,446.721,792.369,779.118,763.008,620.134,652.543,1121.711,631.205,685.208,548.264,252.073,242.283,108.486,509.403,578.464,400.198,461.021,553.629,293.570,472.562,319.208,68.295,157.220,76.936,255.023,192.254,474.161,1572.688,588.819,497.656,409.284,186.374,196.211,377.680,167.521,388.015,151.884,40.710,71.762,61.294,358.647,36.437,772.888,500.029,181.407,83.931,507.943,583.161,859.179,704.497,326.803,229.400,330.958,1379.548,882.005,696.694,634.668,889.194,1101.989,863.590,1397.977,613.258,352.510,654.860,368.907,289.484,383.956,370.809,350.570,351.521,850.268,619.637,439.808,385.312,681.491,491.283,481.825,852.390,681.629,638.556,106.189,321.585,387.040,600.000,769.212,811.136,783.921,501.012,409.904,423.589,71.499,97.011,774.603,360.571,142.868,369.560,391.414,378.549,406.499,364.317,231.547,561.220,616.711,243.061,481.473,810.591,1126.176,619.481,326.336,270.181,469.804,724.940,605.539,400.209,466.896,448.611,372.426,302.422,498.100,666.927,448.600,667.994,1025.750
1581,460.759,707.335,785.398,213.177,131.868,266.558,586.702,446.794,480.185,148.271,343.391,513.141,463.065,859.443,418.556,968.959,648.125,931.086,828.566,1027.032,829.873,796.704,392.989,342.445,268.919,512.034,405.602,448.012,511.180,818.591,235.356,510.009,466.242,153.729,185.120,253.273,593.866,217.123,164.464,1521.120,459.947,521.956,393.976,293.205,111.349,462.952,140.781,302.768,120.717,147.618,47.180,114.033,246.596,177.051,727.923,472.647,300.934,151.944,745.123,543.445,649.441,511.969,432.466,248.662,362.778,1693.090,787.862,771.315,407.316,1052.741,1151.000,828.489,1389.743,695.350,453.943,560.793,551.561,288.476,339.189,339.102,239.268,516.636,791.173,521.120,735.271,399.894,734.709,418.790,610.550,783.625,714.404,806.628,276.714,212.648,345.805,720.656,687.011,1023.439,593.946,560.690,606.581,413.593,129.210,170.342,522.411,461.922,142.069,308.208,315.175,414.165,549.830,311.763,318.764,641.924,590.014,317.843,593.657,755.700,887.202,562.755,218.159,331.625,490.569,411.640,511.092,468.670,539.532,325.706,550.256,534.844,464.779,453.536,554.137,727.029,898.077
1582,445.559,595.204,705.175,441.573,130.037,470.686,274.391,583.050,372.713,155.729,390.195,293.883,646.060,931.362,419.819,897.157,556.634,954.097,1356.704,666.276,902.883,478.424,299.346,427.208,57.546,580.943,573.519,368.855,205.931,549.479,215.970,385.759,381.142,79.795,133.545,54.107,284.755,216.360,421.866,1643.183,778.094,520.672,221.811,414.815,226.095,734.121,246.442,368.848,50.510,70.793,100.006,92.578,241.731,83.487,600.286,549.749,194.982,125.681,830.491,440.497,826.966,491.888,337.188,295.129,425.910,1573.638,854.793,588.374,666.084,894.040,937.599,797.596,1404.875,726.876,455.395,457.542,726.522,487.936,371.277,395.460,184.930,386.087,836.276,549.199,590.294,438.416,471.331,597.467,349.648,831.802,782.268,736.744,176.870,378.486,290.449,702.509,1038.296,865.022,555.568,872.444,701.716,554.403,120.164,156.745,665.924,374.710,236.419,432.264,452.077,305.820,559.567,359.054,224.685,810.693,771.214,396.045,477.485,736.735,835.131,598.794,176.371,242.120,632.041,600.794,566.641,294.161,496.086,386.655,380.188,623.011,495.391,557.545,237.141,651.873,562.399
1583,417.457,815.988,721.422,247.927,31.625,471.128,350.509,442.925,367.596,199.972,171.571,167.078,491.651,558.221,761.611,1312.711,868.161,715.237,1092.270,708.731,614.426,431.272,472.285,498.277,119.757,494.318,510.221,417.052,312.000,704.355,134.044,526.545,288.833,168.717,128.414,90.428,342.759,206.904,196.812,1527.732,578.661,463.268,341.254,343.574,243.853,443.104,204.547,271.949,174.808,98.386,88.837,109.100,305.410,127.753,379.411,446.198,179.465,263.782,616.785,454.574,752.159,693.882,324.957,275.649,311.011,1696.186,725.327,584.319,595.521,1180.134,826.915,764.670,1392.937,783.194,515.911,372.285,620.498,380.143,366.048,314.776,260.191,378.829,791.420,445.614,475.689,244.397,618.206,428.886,351.622,735.245,678.023,727.097,185.408,197.229,433.715,616.710,930.196,797.844,685.414,640.216,571.319,481.441,145.771,205.140,421.991,497.003,256.532,360.391,436.192,455.961,586.815,400.625,195.441,642.621,541.327,196.237,549.172,804.952,839.202,627.257,351.858,215.763,712.329,621.717,882.221,205.483,591.457,458.079,509.749,444.315,440.724,443.314,326.990,576.399,911.077
1584,395.849,555.216,791.602,229.510,207.522,339.468,267.845,413.935,465.337,246.907,156.301,364.266,414.028,782.591,534.556,923.281,713.795,656.425,989.453,720.372,559.574,799.280,469.536,433.289,140.076,609.926,560.061,427.041,561.270,669.048,200.430,325.420,272.133,227.994,113.503,46.524,545.528,184.991,97.634,1547.750,652.187,509.656,381.030,357.933,178.974,346.753,286.936,327.869,62.389,76.598,168.605,41.494,188.878,102.639,548.763,422.444,177.341,239.662,718.035,328.161,607.917,683.665,469.601,155.105,373.746,1100.929,711.899,697.634,640.132,1084.448,969.407,844.266,1261.277,821.424,361.815,471.777,468.722,746.000,337.438,329.242,219.229,443.066,946.638,357.709,450.271,285.047,525.314,489.070,406.715,768.415,667.615,589.488,182.000,328.961,377.328,813.284,964.291,753.897,701.115,681.175,685.790,505.936,160.973,277.068,599.174,559.090,109.019,468.433,292.599,254.439,571.598,525.792,198.626,749.901,571.333,355.782,747.774,703.009,1075.757,467.968,457.858,299.495,570.798,600.737,447.406,339.209,533.361,323.849,529.821,432.530,387.970,517.541,574.093,585.613,518.643
1585,492.567,566.240,792.319,167.719,110.640,352.628,365.273,325.678,420.056,156.421,219.361,406.406,565.521,646.416,550.056,762.727,698.089,657.134,828.270,1021.526,631.858,670.936,369.899,491.509,113.557,450.460,314.155,432.250,616.868,676.457,140.133,478.938,441.892,87.687,17.550,177.604,588.801,151.149,82.116,1579.835,508.421,725.880,278.763,407.615,332.901,539.814,262.891,358.207,51.611,134.257,125.407,58.622,197.981,266.696,566.589,557.208,288.181,149.935,781.719,555.852,595.676,557.043,259.500,263.908,417.635,1487.952,745.816,671.970,622.368,993.920,975.921,888.883,1399.706,713.677,404.720,639.324,496.800,629.206,403.643,293.606,267.506,360.395,1001.226,461.988,406.797,385.772,432.057,499.509,472.105,744.031,628.103,772.367,106.966,356.496,372.726,802.108,790.397,686.569,662.076,472.211,600.904,580.610,180.337,157.011,814.304,594.385,158.430,442.563,240.708,411.439,423.235,363.517,356.854,553.182,570.622,291.186,597.063,841.535,1225.243,580.383,212.806,301.492,669.290,545.140,706.719,441.778,604.171,379.690,603.843,367.200,564.318,746.168,326.020,559.306,772.857
1586,494.988,632.677,1010.066,218.260,81.140,292.051,281.261,699.633,498.118,318.505,167.414,428.344,390.242,775.980,822.299,562.521,810.598,853.984,1037.679,853.641,901.604,390.408,321.983,372.058,149.211,547.136,445.254,589.564,457.159,447.129,109.859,412.759,254.533,240.777,100.492,100.449,381.505,208.123,294.045,1740.620,445.515,549.792,359.515,250.313,227.496,391.433,56.804,245.884,38.465,150.805,244.099,36.517,146.712,104.013,431.930,436.816,213.925,175.625,715.456,655.026,587.641,781.043,263.894,258.911,420.899,1697.538,862.401,618.366,829.768,1028.174,873.757,801.633,1161.238,604.318,611.293,540.285,643.659,569.730,528.984,204.827,280.713,538.636,704.897,493.645,487.955,316.644,688.143,536.334,468.386,955.344,482.545,697.739,184.613,304.046,219.602,611.952,1115.921,1103.600,649.680,740.082,538.201,530.589,98.927,204.709,680.487,314.388,154.606,485.993,429.793,428.310,420.731,531.425,423.626,693.140,640.881,267.702,574.297,1048.822,924.989,533.501,299.530,301.816,683.511,619.197,554.171,291.604,620.420,348.500,459.417,472.244,713.061,589.755,402.556,689.000,1025.036
1587,524.024,601.575,855.777,372.604,124.772,250.295,506.571,455.206,540.180,197.617,108.120,462.148,665.967,672.799,576.319,859.405,457.098,925.070,864.428,729.712,713.482,416.688,218.335,512.376,111.741,252.517,681.906,541.703,235.307,484.242,355.881,321.304,265.033,55.771,159.387,56.075,294.361,154.561,146.420,1501.558,454.035,860.514,100.296,313.538,199.625,399.983,283.343,313.535,61.652,27.120,154.122,97.667,219.045,110.658,577.882,542.565,184.810,162.389,687.039,497.148,627.462,634.155,360.606,252.557,331.794,1552.214,413.115,643.251,853.016,934.876,506.678,780.207,1165.013,752.535,435.057,580.352,426.766,366.278,396.048,423.466,244.764,365.126,707.543,440.402,520.282,302.225,689.520,439.790,412.763,866.984,629.507,668.623,124.597,248.792,394.014,702.862,987.079,995.797,656.583,757.672,470.424,588.780,170.040,134.986,607.621,366.446,115.909,349.887,381.798,506.549,338.319,327.862,206.563,525.186,658.833,339.801,559.623,663.022,966.891,656.360,344.996,151.916,630.843,697.477,602.046,326.396,392.740,410.952,569.229,449.959,608.409,782.468,504.571,556.035,820.750
1588,440.727,522.802,651.060,246.208,202.941,505.327,399.938,481.442,365.680,302.308,234.414,314.758,596.502,676.886,524.132,1101.471,713.455,682.409,1382.849,884.885,807.761,403.520,294.061,359.884,155.411,376.199,476.088,361.407,405.492,778.145,299.593,508.518,411.917,122.343,133.482,94.599,233.514,95.325,207.089,1513.755,467.550,415.175,339.107,314.882,312.746,480.874,138.019,393.692,97.384,97.095,150.343,138.389,100.936,125.741,504.192,545.275,218.478,179.870,670.132,606.606,573.359,685.025,381.245,377.249,361.608,1472.524,600.101,542.600,405.679,1013.731,912.492,776.186,1218.257,642.677,334.420,501.145,540.712,294.421,346.141,419.155,179.080,423.941,863.296,598.801,434.520,323.419,643.189,321.923,412.668,737.765,470.329,724.121,157.622,315.768,397.969,516.653,805.656,842.578,617.975,688.807,608.659,464.114,220.049,158.356,607.317,391.000,127.044,320.775,293.272,162.537,359.449,552.304,236.087,545.151,591.173,384.503,362.464,374.813,975.060,544.189,290.164,192.622,482.290,696.897,627.548,304.430,521.814,386.401,555.601,557.926,676.936,456.336,447.727,388.410,637.173
1589,437.159,610.647,744.102,127.417,67.118,168.519,162.758,319.035,469.669,301.318,348.752,446.594,542.451,854.732,532.722,751.479,844.482,603.538,962.937,947.538,628.964,389.384,419.715,487.717,112.422,351.034,429.254,442.267,588.534,487.382,318.400,392.205,216.417,46.060,18.393,149.695,407.829,200.798,209.268,1553.630,430.731,669.148,502.834,162.605,234.737,394.766,84.166,197.798,60.646,40.315,138.424,81.467,224.801,91.747,523.223,340.565,252.173,107.310,605.864,220.155,468.276,902.950,506.543,398.806,360.587,1530.271,579.438,543.728,432.521,795.677,1044.158,826.191,1175.591,635.295,364.178,675.039,659.663,249.008,300.044,318.809,182.424,286.210,833.202,505.351,411.102,345.497,422.566,552.171,451.147,694.882,531.939,669.005,190.197,271.148,335.602,604.692,863.159,1061.253,715.838,641.953,614.581,400.326,116.857,177.518,365.179,438.597,184.970,392.412,400.840,351.576,465.963,382.871,262.937,748.936,539.565,318.785,624.280,837.774,881.581,645.195,347.440,350.381,623.362,452.697,509.032,395.357,468.695,258.095,397.188,370.704,493.739,662.132,354.693,370.676,540.107
1590,513.494,648.425,674.277,262.938,138.162,241.122,240.230,425.683,393.764,111.075,276.932,512.039,526.265,755.691,515.056,645.587,883.107,596.591,889.962,1010.430,689.898,618.360,348.799,415.884,210.659,366.455,459.718,410.692,476.910,725.011,143.200,398.268,564.200,61.301,151.471,180.037,182.940,135.044,202.536,1477.821,488.281,555.464,357.006,492.364,196.401,604.411,229.351,176.904,128.737,125.934,104.715,66.117,129.801,197.076,697.617,608.159,250.009,183.241,717.908,576.568,736.310,879.901,350.952,344.865,506.921,1683.329,660.525,774.732,699.010,730.756,985.706,622.037,1079.419,783.341,692.981,506.246,706.268,252.175,427.478,354.263,270.777,433.140,807.161,397.948,794.847,407.337,619.440,432.706,342.974,621.180,833.653,517.575,54.403,346.701,344.610,570.533,872.926,873.944,458.698,530.579,522.074,678.148,296.884,171.716,625.478,429.922,173.857,307.137,257.362,397.494,392.389,595.487,181.051,637.996,700.922,289.462,628.117,728.278,882.610,661.935,270.194,312.793,565.605,465.529,553.802,412.822,495.100,354.679,540.188,610.670,415.830,512.509,408.717,808.312,510.863
1591,385.665,674.186,525.729,133.375,245.662,382.083,364.547,458.920,400.573,151.430,312.090,651.742,619.219,760.268,349.368,503.157,942.339,862.882,1154.371,791.301,800.350,432.808,319.374,310.191,93.541,382.557,506.271,307.145,579.471,565.011,313.044,298.250,515.300,193.247,187.063,51.043,481.741,213.456,271.250,1706.487,443.684,455.727,439.296,384.082,313.728,510.736,300.698,282.207,69.247,47.614,231.035,48.794,140.949,133.956,590.707,527.715,240.235,238.949,541.180,298.342,928.607,843.907,148.385,334.286,382.910,1236.824,760.613,789.277,639.805,802.692,709.797,674.324,1047.281,642.558,639.822,619.296,700.634,315.976,520.703,394.752,241.510,423.280,1096.811,486.482,587.554,431.072,631.006,496.734,402.432,622.325,510.164,659.014,161.210,480.106,296.887,877.557,636.354,838.772,527.140,495.392,582.074,393.508,64.159,125.421,715.304,434.446,211.887,430.518,431.389,544.914,389.251,462.237,186.618,663.163,518.238,256.503,442.548,812.813,820.064,527.549,401.711,244.194,640.044,534.303,556.751,520.800,495.721,357.587,501.256,425.570,624.203,651.395,293.127,409.069,634.804
1592,622.429,703.605,840.711,230.740,155.912,305.571,458.882,466.759,588.815,184.850,160.376,470.234,443.870,964.960,449.688,1141.992,946.062,1176.376,1003.692,1004.468,685.056,572.224,282.648,350.260,123.924,303.511,397.878,356.913,364.106,880.220,520.267,309.759,325.233,83.145,46.298,160.845,386.875,373.412,272.312,1571.438,552.766,834.896,435.284,355.569,232.638,438.541,177.581,436.242,31.783,43.311,151.174,116.367,161.218,225.449,394.537,598.778,131.637,92.005,664.268,519.774,590.634,840.919,540.880,328.902,317.481,1795.024,831.687,784.140,434.095,904.746,1018.452,1103.739,1554.228,715.313,430.726,718.296,586.600,384.436,297.249,372.167,284.904,477.175,650.177,621.167,652.090,428.191,477.137,419.484,495.198,927.539,560.563,631.101,178.903,324.275,385.319,883.650,1026.958,1030.031,668.842,565.684,661.734,607.712,277.062,136.022,709.585,542.032,219.835,342.803,368.319,288.847,451.930,490.946,385.858,706.314,624.153,215.163,570.561,778.722,901.037,539.596,189.397,266.398,530.511,644.043,707.571,457.426,527.684,235.730,688.103,618.341,423.427,524.191,258.420,485.497,782.214
1593,450.033,593.755,845.169,328.833,141.493,371.628,373.839,602.563,400.264,241.280,319.669,554.008,452.195,676.591,413.181,401.157,1432.562,919.613,1045.598,836.442,570.822,528.432,509.978,557.301,105.303,706.040,586.790,570.384,535.497,643.753,203.563,252.589,454.100,129.934,83.911,75.193,354.051,222.114,71.089,1567.505,565.690,718.454,98.130,252.395,79.664,574.589,195.038,294.535,133.217,85.282,235.907,105.661,85.795,211.854,566.533,572.604,238.314,231.546,559.171,436.058,592.752,625.770,206.062,276.212,416.296,1443.291,566.502,744.936,554.179,804.841,1181.814,583.968,1184.977,978.714,430.223,655.397,334.698,400.929,331.699,270.937,267.576,316.906,856.391,505.693,513.124,368.844,748.486,385.327,517.679,957.672,644.385,613.208,178.950,299.930,477.319,628.898,691.296,865.953,562.169,812.515,646.633,617.445,156.208,155.899,606.438,464.945,245.656,431.961,299.431,328.922,412.608,417.021,263.815,798.629,537.238,265.667,625.423,931.096,1037.375,636.667,228.625,258.756,663.920,411.880,436.848,461.817,615.026,464.667,420.525,351.233,315.288,600.945,465.166,545.069,960.417
1594,461.029,770.737,564.651,345.531,82.037,249.609,364.050,277.583,524.056,248.486,188.526,537.375,496.358,674.966,421.354,620.686,689.589,550.011,1136.258,991.878,636.137,539.992,330.860,396.786,136.459,390.932,672.127,349.116,478.466,487.242,152.170,578.080,447.092,132.747,54.890,33.385,526.264,121.798,360.625,1996.107,526.018,503.530,481.751,261.236,326.259,411.104,205.366,283.848,136.854,71.900,64.663,61.606,210.244,303.228,527.979,533.391,183.810,203.315,540.860,301.703,731.993,652.807,257.231,335.197,509.095,1553.829,845.207,554.757,545.963,1200.906,996.288,1118.027,1269.465,523.106,579.637,520.291,297.854,272.325,317.920,239.719,140.331,379.650,503.872,434.028,664.316,410.406,558.217,390.778,509.437,819.077,517.394,589.754,221.050,225.979,458.477,546.931,721.889,948.442,587.076,762.965,657.725,624.873,103.938,291.191,639.705,498.000,208.873,260.708,367.788,405.290,482.389,417.925,124.354,691.602,856.361,294.026,706.979,520.587,870.172,589.239,310.129,199.468,722.483,589.183,572.673,484.313,600.643,486.512,457.457,459.696,655.288,659.714,606.571,706.671,728.893
1595,431.959,640.587,634.084,233.958,235.404,445.462,443.398,361.085,290.612,146.981,253.602,267.578,424.558,627.154,638.347,1082.785,1290.214,531.597,1148.270,973.930,642.518,428.744,321.218,236.971,110.849,384.722,687.304,357.093,531.529,758.210,324.548,483.554,400.475,139.054,33.639,75.551,302.611,93.895,229.259,1493.585,474.082,571.574,537.473,424.374,286.224,253.459,240.528,438.652,76.444,100.909,111.023,192.372,248.128,129.658,598.003,481.628,206.584,92.259,641.316,472.432,592.207,520.870,327.087,250.569,345.392,1689.810,961.608,719.187,378.084,1018.741,1138.571,745.154,1554.330,699.982,606.936,743.196,621.868,333.206,398.265,225.463,277.787,423.878,996.070,386.434,631.107,305.569,489.091,463.327,422.332,756.158,560.507,719.536,103.181,283.176,463.178,827.919,798.720,746.342,692.766,716.942,680.869,543.013,81.838,83.388,456.754,611.994,182.499,382.042,315.596,308.710,395.415,494.163,264.217,787.504,621.330,271.333,777.063,644.430,1049.948,620.015,380.841,311.274,675.260,613.911,498.788,567.039,529.141,566.187,380.058,447.411,592.552,592.300,339.571,458.283,824.988
1596,321.420,587.443,688.512,219.385,153.449,323.327,441.093,583.045,568.410,243.150,290.805,583.992,651.795,897.081,512.132,477.240,1154.089,669.301,1203.893,909.917,515.731,695.736,382.564,564.434,168.438,645.682,496.033,603.285,415.407,432.726,321.807,220.929,315.825,67.705,53.288,81.824,520.977,153.088,310.312,1505.589,584.216,815.005,251.107,405.621,223.332,400.177,218.566,284.859,58.333,77.411,171.663,91.961,140.090,95.646,571.662,692.986,174.558,109.199,472.838,377.632,588.476,539.783,370.870,236.905,419.884,1598.905,836.562,451.817,439.826,713.796,745.701,573.894,999.597,866.396,551.567,549.246,384.054,319.183,394.506,241.358,313.869,468.517,661.247,568.032,751.689,254.328,383.897,451.488,486.131,597.449,611.643,776.338,84.088,347.440,264.486,704.198,1015.656,1140.231,749.353,617.906,491.074,377.559,196.930,203.432,654.969,515.690,121.030,201.444,347.584,466.584,512.969,463.958,223.850,649.962,464.677,225.744,410.728,725.970,829.360,667.481,496.909,276.157,648.428,553.580,682.516,314.791,542.138,441.016,427.726,577.641,434.691,565.636,355.688,337.578,850.970
