 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1898,352.771,531.431,673.867,34.010,106.132,463.000,387.627,321.126,454.427,149.981,244.729,492.430,424.833,905.322,593.243,544.033,843.821,763.145,478.981,642.551,617.589,199.608,225.564,111.474,63.276,183.267,383.133,719.587,817.185,955.339,172.133,259.929,106.367,87.825,119.419,31.080,537.662,496.175,362.893,1581.321,609.023,548.721,241.568,427.513,143.815,468.225,227.494,213.318,85.182,76.743,47.529,93.867,93.519,66.177,516.868,497.783,244.823,126.944,611.601,414.774,793.234,355.025,225.067,214.314,190.233,1140.771,932.005,559.634,393.653,877.647,1365.571,620.777,1515.056,827.608,579.096,592.765,518.980,59.508,212.490,102.928,137.554,328.273,777.811,410.024,656.734,320.153,637.914,427.935,603.496,691.873,572.127,627.227,104.244,173.025,267.367,518.632,762.011,780.686,795.806,693.632,544.402,463.873,163.127,161.583,753.696,341.771,97.113,246.806,217.369,327.204,346.718,442.388,80.201,654.508,585.218,236.801,674.720,640.787,965.225,673.811,205.909,251.054,519.044,469.717,689.461,364.922,617.097,370.119,566.753,548.000,383.888,600.755,550.815,529.185,600.548
1899,252.878,600.994,735.614,124.917,99.824,393.051,532.155,196.347,389.028,17.953,141.519,322.703,628.456,827.020,716.236,453.645,973.027,1098.430,624.038,643.192,630.964,401.696,394.039,329.734,127.692,237.761,307.696,951.209,449.032,1096.269,268.615,164.625,202.150,195.458,77.717,109.011,656.690,134.421,255.098,1580.795,673.953,393.087,303.947,311.492,207.996,557.649,173.042,277.778,145.722,86.938,195.657,65.617,155.814,94.892,612.923,490.130,235.956,197.130,691.491,468.200,656.414,345.925,250.784,245.923,197.894,913.867,1108.184,711.030,247.084,1406.567,1062.989,871.133,1246.710,706.636,412.223,613.508,791.785,254.810,270.313,170.576,417.175,258.941,725.864,548.725,690.232,227.131,707.697,383.645,572.347,731.319,693.869,622.652,212.399,267.757,275.619,674.512,896.772,917.531,575.122,523.854,568.258,515.941,162.213,148.356,670.754,420.513,69.182,230.377,158.125,164.992,290.136,391.333,261.976,777.371,733.347,349.122,458.285,742.322,875.322,541.381,320.966,175.391,647.928,468.794,657.912,431.365,597.041,520.393,432.758,471.804,633.600,561.018,578.141,591.665,784.113
1900,433.314,649.497,665.741,238.229,81.897,453.942,418.050,415.789,578.826,255.009,366.451,532.359,669.716,1136.195,637.375,540.975,813.384,803.118,330.333,478.622,704.645,389.480,332.821,237.202,244.227,181.716,238.917,738.320,376.529,1106.210,171.593,218.732,161.783,175.578,18.864,133.615,722.301,601.623,168.089,1522.375,550.333,543.104,481.645,371.118,92.737,655.831,267.811,442.833,59.429,64.278,36.285,155.767,170.532,129.203,586.310,595.328,218.686,124.935,764.276,691.303,826.262,451.640,386.611,181.846,174.974,1265.638,1111.507,541.038,198.589,1041.801,1035.379,648.904,1250.924,777.604,399.357,686.313,897.946,426.056,389.968,426.048,335.825,354.808,794.202,569.036,571.633,333.319,681.594,411.614,566.571,714.901,563.624,701.879,84.395,206.789,432.302,600.012,684.153,893.317,635.716,835.520,573.624,475.216,154.173,333.892,819.670,462.400,166.275,292.489,265.234,330.973,404.413,294.492,116.882,541.345,577.221,332.179,712.146,858.804,959.906,575.100,271.707,248.625,528.793,592.577,505.899,359.057,713.851,276.762,602.224,397.859,573.282,385.341,542.893,623.931,725.113
1901,255.910,600.485,719.819,159.344,104.213,496.872,466.857,226.166,568.601,280.224,158.030,300.250,544.563,1137.342,428.069,733.603,858.018,1109.608,589.667,484.526,557.330,457.536,125.698,174.272,175.914,269.301,191.591,610.436,326.995,1121.425,123.259,114.027,236.017,71.000,135.806,51.016,651.421,201.070,242.750,1521.696,490.637,639.486,243.994,210.262,169.603,448.290,217.151,224.091,98.596,142.386,147.081,22.356,147.263,146.804,868.376,640.826,118.319,189.537,589.632,421.297,864.814,337.720,349.841,258.169,271.550,832.762,941.359,566.706,239.274,980.955,1064.661,570.410,1190.307,888.954,535.019,540.726,791.566,249.786,294.952,314.155,263.672,361.867,591.440,432.880,489.740,408.147,602.463,510.418,489.781,778.115,472.014,690.657,233.681,223.278,412.624,754.563,477.852,861.219,675.633,650.117,488.135,558.669,185.965,148.101,558.085,423.962,140.917,193.356,223.534,171.788,420.791,452.267,186.157,656.530,571.738,378.202,637.816,877.509,922.948,471.463,171.784,285.080,599.655,529.791,684.493,369.387,597.532,416.381,345.919,582.574,606.891,624.395,478.107,572.896,898.369
1902,323.808,367.844,790.892,207.729,237.772,394.006,362.124,334.864,343.792,194.925,128.722,366.695,663.284,935.738,671.486,739.397,1159.759,1015.882,770.811,625.885,729.726,512.208,244.307,254.451,19.659,304.062,378.243,501.186,529.063,1158.156,251.363,42.902,215.167,58.434,38.921,69.492,740.768,439.588,268.920,1582.237,402.468,424.519,93.935,127.697,199.629,526.745,130.166,288.884,128.141,103.195,137.901,101.567,93.372,102.380,572.930,589.908,214.699,215.319,352.890,376.735,528.855,357.739,423.476,429.652,295.455,1108.452,1063.456,506.894,198.316,796.284,1539.429,880.963,1437.908,800.935,314.611,627.916,776.971,152.357,300.811,118.910,298.847,286.682,1062.741,531.418,509.644,273.591,551.571,477.334,492.098,725.802,704.211,772.802,139.798,239.908,407.537,617.973,615.323,661.208,681.809,837.556,684.672,433.877,149.442,97.468,732.000,361.330,114.107,272.190,212.845,233.541,333.624,448.675,184.406,711.655,508.020,271.673,649.460,730.683,692.015,503.911,275.612,199.067,515.229,555.871,477.078,417.248,628.249,578.575,368.148,459.878,584.182,594.027,524.893,425.006,727.583
1903,316.649,590.784,563.524,129.188,80.500,393.256,550.354,353.146,249.371,257.187,56.880,281.930,655.484,896.738,829.486,944.736,857.446,949.882,523.289,411.942,886.122,459.584,18.950,178.075,129.670,207.188,359.945,660.273,414.614,933.414,408.533,391.027,144.325,24.265,32.487,55.444,429.310,497.254,354.214,1680.420,413.503,714.809,232.923,385.344,129.815,455.879,153.158,198.697,52.374,50.257,56.587,109.089,42.756,153.006,467.544,728.609,196.531,203.116,585.404,313.865,592.048,489.373,318.495,295.505,237.878,1217.967,1160.806,511.217,364.905,923.706,1109.734,817.484,1231.964,741.829,493.414,729.821,771.424,291.992,264.791,153.152,264.315,354.542,710.712,500.912,405.492,171.778,511.594,430.030,443.936,706.443,671.573,716.643,141.063,284.940,362.432,712.970,611.265,861.544,630.327,503.632,457.288,558.737,173.817,200.921,784.978,412.664,69.873,226.208,301.738,293.855,329.115,330.658,212.638,625.901,505.946,274.186,826.628,611.330,820.116,478.454,330.241,227.488,639.762,653.483,574.903,372.409,716.732,504.560,523.583,448.296,570.088,498.514,430.532,456.393,630.542
1904,273.478,695.701,830.476,99.177,150.478,442.462,446.273,287.387,410.157,313.159,181.947,384.336,376.158,1027.255,542.382,577.405,957.804,877.527,593.478,373.295,692.178,444.248,186.849,207.052,93.908,244.420,388.597,754.087,384.757,940.742,301.141,65.393,140.042,153.687,90.010,62.439,581.982,200.202,72.223,1921.406,451.076,486.858,301.953,333.221,93.082,474.195,168.075,249.540,70.136,82.187,188.703,69.489,164.365,149.861,645.355,554.662,192.080,333.657,471.189,418.613,468.855,527.155,314.269,330.406,278.418,1138.709,821.336,439.481,295.395,1173.323,1125.938,714.059,1427.657,564.691,369.274,723.380,510.224,335.810,194.795,237.099,106.838,358.577,952.387,386.482,293.260,289.878,635.737,447.488,506.375,693.446,677.981,641.159,215.752,234.359,387.186,732.380,550.921,863.606,737.273,600.257,794.576,535.589,167.857,190.201,760.188,490.345,108.391,198.299,233.302,200.243,436.755,258.288,91.713,589.686,461.942,251.564,727.134,939.148,994.805,625.572,155.560,181.829,460.953,489.757,671.074,395.983,514.123,433.444,522.852,471.189,599.882,434.473,454.737,639.740,672.667
1905,365.751,536.389,1085.735,318.510,242.088,460.051,421.944,353.809,324.011,85.981,107.789,398.617,735.986,705.886,276.188,645.281,1013.545,845.833,545.390,571.346,678.112,439.512,181.508,176.283,115.886,251.756,219.050,407.802,406.016,1291.237,438.030,153.188,220.583,45.163,79.262,16.615,542.796,461.360,373.384,1557.643,522.421,498.705,305.811,164.056,157.500,623.472,108.215,317.409,223.470,91.174,95.000,134.472,73.423,94.032,570.523,643.005,280.982,77.810,401.925,696.968,608.297,343.578,272.163,245.702,373.476,1115.029,1068.530,448.311,330.337,989.821,942.610,747.984,1534.389,787.475,449.720,646.112,784.063,137.119,235.506,216.379,138.446,352.996,931.786,365.777,602.497,215.012,773.480,454.453,540.563,733.570,632.376,508.638,167.391,109.454,256.542,636.009,375.339,859.489,643.313,465.240,608.140,506.585,144.507,157.719,569.576,427.284,87.920,260.447,374.551,344.984,463.258,353.871,191.157,741.337,466.677,205.814,498.498,738.348,968.858,474.077,216.233,131.722,596.765,579.737,565.857,473.843,606.457,423.226,522.825,523.900,603.906,500.868,402.059,499.422,756.750
1906,507.029,552.186,659.512,235.646,196.515,419.795,431.161,335.724,552.416,180.589,289.346,360.492,531.809,1052.188,439.660,739.413,914.250,748.194,588.365,570.212,535.355,575.504,264.598,388.139,160.578,182.341,537.287,404.419,342.344,1175.780,347.326,168.875,181.933,133.843,88.607,16.487,542.384,348.684,242.393,1699.152,606.901,511.049,102.118,320.154,188.134,574.584,134.147,262.682,93.237,69.008,99.099,58.511,65.372,201.215,465.693,684.585,163.792,211.620,536.693,563.619,629.386,304.516,354.764,245.714,248.820,977.743,961.442,731.357,326.632,1158.104,1139.746,569.383,1172.422,821.922,333.255,665.592,690.781,155.048,247.438,250.627,368.487,308.203,775.136,473.000,555.396,231.150,815.309,529.044,551.838,635.381,586.080,818.797,216.315,209.803,378.285,570.210,425.556,848.722,796.622,462.971,794.087,462.025,193.299,126.428,660.754,348.609,88.003,156.271,304.409,343.020,324.898,481.333,169.917,653.568,526.718,267.612,584.611,737.226,779.880,607.891,178.638,186.405,532.470,403.889,740.484,434.083,605.323,338.647,548.605,581.111,544.888,717.936,328.990,705.642,843.018
1907,245.441,547.748,1027.916,295.958,85.419,203.500,312.665,452.834,469.303,94.514,289.977,230.555,695.628,604.644,413.451,524.612,1138.250,711.946,505.384,564.391,344.000,363.408,308.045,409.572,166.968,165.614,377.492,677.901,423.741,1304.328,193.659,196.973,101.842,88.681,61.822,118.551,558.935,235.281,137.080,1725.000,610.766,553.055,285.379,319.277,136.664,378.965,273.713,203.263,66.818,84.610,38.267,140.639,85.904,252.051,459.805,526.449,265.752,166.111,747.224,441.697,444.759,503.981,191.226,251.222,280.180,1041.195,1043.392,412.128,232.816,908.821,1266.130,495.777,1160.944,670.839,343.592,450.218,625.263,257.754,320.699,295.006,288.379,447.066,790.128,388.562,306.006,327.112,574.257,341.030,403.339,764.372,578.887,529.536,107.269,135.137,406.523,650.497,610.598,853.406,546.112,579.094,486.118,568.691,132.420,171.018,541.268,541.232,105.033,209.257,254.157,370.588,250.057,520.925,81.843,567.511,453.082,204.683,725.879,837.600,894.491,571.850,147.862,127.110,592.903,591.777,779.083,391.835,541.903,302.623,601.466,371.630,502.015,517.836,437.190,601.890,789.929
1908,375.216,519.287,932.639,255.938,217.625,284.942,159.609,364.342,478.096,261.673,169.361,361.711,637.600,1272.000,851.250,842.314,438.027,609.774,556.145,714.295,996.147,417.344,190.922,269.069,100.059,376.466,418.000,532.448,644.608,874.957,222.311,230.223,309.983,80.470,60.173,164.952,613.393,242.132,269.366,1340.214,482.626,419.388,250.982,269.215,98.530,563.061,156.008,149.515,26.232,124.100,28.988,32.461,105.667,133.791,353.652,521.821,126.358,208.472,601.386,188.729,480.800,539.112,300.168,343.923,279.481,1010.900,808.005,608.672,338.516,1073.612,1085.266,839.309,1583.439,1098.876,333.605,656.559,538.307,328.032,286.277,209.540,266.669,361.839,816.547,613.323,543.559,331.753,373.823,373.336,456.817,706.851,974.070,676.208,116.252,141.014,236.621,872.389,669.021,748.200,718.903,697.678,423.131,426.042,121.270,169.370,548.978,371.922,78.945,185.644,303.327,198.863,270.329,192.621,183.122,730.409,506.449,184.327,550.862,583.513,967.345,648.215,142.397,188.796,609.657,500.563,611.323,311.100,533.093,422.694,484.498,532.630,421.170,726.291,371.171,716.717,927.435
1909,340.971,723.922,822.367,256.344,122.846,385.949,241.180,315.588,511.933,92.729,64.970,428.312,713.344,620.584,372.326,686.777,1573.804,620.263,446.371,557.942,672.782,582.808,197.553,151.549,88.681,206.551,383.751,466.471,384.974,940.376,332.615,388.982,279.125,178.687,65.691,89.118,537.838,307.807,260.750,1426.946,602.784,273.508,149.947,117.667,140.155,457.355,232.815,244.005,110.571,42.398,99.174,101.261,145.167,119.677,434.554,377.333,246.898,216.556,538.741,463.555,912.097,291.460,281.644,261.686,358.921,1077.957,959.088,604.877,109.721,886.015,1114.153,606.021,1286.782,843.088,441.146,754.804,428.346,183.675,312.655,341.152,365.452,305.965,924.687,446.036,468.373,372.444,516.909,482.748,551.946,630.300,573.779,519.184,158.815,165.870,324.678,560.725,574.820,811.564,675.468,427.819,583.183,567.513,163.755,135.906,618.500,376.725,104.592,316.489,167.494,331.694,499.219,255.671,167.642,511.106,675.616,358.981,645.736,904.678,842.375,477.454,213.198,175.361,378.867,397.971,573.880,278.200,522.130,469.381,593.520,380.348,380.279,606.836,519.576,670.855,478.929
1910,357.531,425.796,367.211,298.406,196.353,344.526,344.963,375.211,628.404,245.888,62.684,354.148,733.237,799.960,630.701,538.793,977.464,860.892,464.987,817.622,531.457,434.744,257.184,262.855,131.146,252.642,536.320,406.570,578.392,954.849,120.015,190.045,230.742,224.982,116.613,62.872,330.056,179.781,39.839,1475.862,562.269,535.361,146.976,396.226,161.422,606.035,90.766,407.899,127.768,46.336,188.302,103.006,149.833,43.127,620.404,515.314,247.898,182.532,552.754,427.497,888.276,428.528,183.442,307.443,382.852,876.814,935.479,615.562,311.095,768.517,1273.633,807.372,1211.825,758.092,272.631,712.592,800.912,132.397,227.470,242.585,171.729,260.493,1007.798,549.661,321.198,292.763,599.349,538.862,420.571,678.393,666.197,543.580,147.651,280.972,295.167,716.916,906.307,884.625,797.547,606.883,620.790,486.907,141.526,145.241,717.924,511.261,187.482,228.500,354.334,245.941,410.151,377.133,216.433,483.140,530.786,287.144,575.828,1133.943,1088.142,811.029,185.793,149.870,513.180,454.137,645.447,681.665,578.561,336.948,673.659,377.289,573.718,409.727,449.200,492.879,751.952
1911,435.686,509.323,756.012,403.583,178.728,146.404,486.193,376.447,279.933,265.393,245.789,587.648,684.800,729.839,476.000,779.397,1116.821,887.634,692.283,475.308,827.076,353.344,202.380,325.642,145.638,392.420,241.602,454.006,574.180,989.183,550.963,254.625,290.767,157.006,59.508,50.840,360.426,319.719,269.027,1417.870,456.883,649.612,337.402,408.738,130.582,655.528,124.981,327.702,56.126,59.149,170.721,20.133,195.994,235.544,455.854,430.981,188.819,192.472,540.373,555.432,741.345,466.857,279.976,334.609,413.524,1132.076,685.124,850.123,246.637,923.622,1132.486,894.660,1128.201,648.410,514.701,598.715,741.117,397.690,302.165,173.266,256.357,267.885,754.564,457.458,661.927,345.584,592.926,549.547,507.959,784.158,551.347,694.638,216.008,266.810,308.483,623.186,777.984,1017.239,662.327,718.316,621.935,475.034,181.668,178.946,441.438,390.162,33.419,206.158,418.768,175.612,440.710,309.487,142.012,514.640,626.582,327.856,627.155,779.548,906.228,435.779,192.513,254.786,763.867,424.657,848.069,309.587,553.130,359.976,367.686,460.704,525.670,591.491,550.566,774.069,705.673
1912,195.424,633.677,617.627,143.417,199.390,442.846,395.037,220.719,352.747,254.486,316.895,482.328,607.805,842.027,657.986,444.760,884.661,914.919,804.799,439.391,688.838,412.416,160.385,318.682,99.130,270.903,446.033,770.169,533.466,1131.844,405.281,124.152,250.125,161.169,114.188,52.283,566.718,236.754,213.054,1636.201,644.632,766.667,259.041,220.841,169.974,650.658,178.211,203.924,188.798,99.365,93.331,157.367,61.692,106.854,513.714,520.082,179.659,170.560,489.785,325.768,845.862,462.193,493.957,236.945,195.651,944.486,698.484,713.421,426.295,1137.498,1331.757,870.340,1502.482,723.147,416.586,407.704,490.068,316.444,245.305,273.203,246.127,326.465,914.049,587.526,490.989,310.484,563.497,421.082,525.578,697.659,635.873,527.604,126.008,239.458,307.791,613.458,437.672,843.400,689.011,755.456,716.542,595.127,206.795,144.054,431.754,332.719,167.917,241.412,197.269,291.592,399.399,290.829,120.961,584.629,601.204,258.699,464.954,720.400,1142.318,446.646,226.884,136.030,484.337,526.149,708.714,427.861,550.338,400.159,512.117,291.804,356.182,805.832,645.283,693.988,853.375
1913,285.114,461.653,569.367,263.375,127.875,560.692,380.988,395.095,418.787,292.579,145.376,541.156,630.474,981.423,661.424,602.008,713.045,811.285,585.465,764.449,716.447,415.728,162.419,304.405,66.551,420.176,580.669,654.767,693.730,965.866,244.444,79.723,181.867,78.825,84.890,51.791,607.495,294.640,367.125,1437.518,581.819,598.836,195.947,210.446,185.763,457.913,306.713,369.101,43.611,48.730,107.936,169.533,61.058,18.943,579.272,418.126,247.159,152.426,320.272,548.542,641.255,538.950,188.846,295.655,271.746,993.252,1055.511,662.834,247.684,848.483,1176.429,816.410,1420.587,749.544,369.115,303.743,690.263,352.929,301.799,237.570,182.723,229.423,876.387,510.693,560.311,305.972,642.520,421.329,399.599,794.545,739.549,529.531,73.517,193.426,284.489,656.278,957.550,827.642,673.752,507.193,722.699,565.225,116.164,130.647,630.576,370.878,126.981,131.349,308.815,179.408,390.854,389.771,149.016,723.742,658.085,295.545,618.113,733.974,807.757,573.103,171.099,259.288,478.166,516.663,394.226,304.922,447.435,422.060,563.117,403.715,391.224,589.355,391.741,314.763,810.571
1914,483.988,326.796,500.723,251.875,209.441,218.628,281.366,396.352,446.933,194.570,136.173,495.219,620.972,791.966,425.368,550.165,723.562,569.226,786.994,533.949,676.152,505.296,131.374,537.382,175.573,338.773,207.530,435.378,323.709,734.382,243.644,187.464,111.808,72.343,32.026,24.540,401.977,241.140,181.000,1777.219,423.263,647.005,74.172,294.364,109.332,441.697,143.460,258.288,38.192,50.124,78.977,61.656,94.795,113.190,576.760,441.372,133.929,237.931,650.053,513.484,683.103,382.894,327.380,360.554,179.503,932.976,821.710,651.970,298.411,942.915,1041.057,471.910,1395.898,664.724,173.962,494.453,745.600,157.516,234.422,300.851,334.255,220.916,721.095,465.072,660.893,315.763,564.194,509.794,458.820,553.703,883.662,704.758,150.252,228.092,310.596,628.051,859.265,846.169,727.665,535.977,749.681,350.352,178.132,125.888,588.768,328.006,213.121,355.349,289.035,243.800,274.822,417.462,175.079,660.099,574.571,376.824,682.866,536.352,744.172,516.372,179.793,164.582,497.544,529.320,541.065,556.126,646.323,409.214,551.040,542.148,449.173,550.482,421.210,479.012,613.780
1915,276.812,820.641,798.506,408.823,195.993,386.776,266.261,366.709,451.416,302.477,89.293,187.023,635.479,673.517,454.924,954.587,850.750,632.527,494.660,340.026,751.868,482.816,95.492,293.254,125.724,264.415,395.928,390.576,463.280,827.500,300.770,136.518,291.100,57.735,80.393,69.492,497.875,277.342,153.411,1755.237,559.573,461.404,215.160,326.810,153.216,478.095,137.634,311.167,133.273,105.087,21.901,46.161,75.115,97.329,546.254,524.672,217.155,108.681,493.737,234.613,662.041,386.360,315.442,429.286,345.143,1083.467,754.429,591.591,187.032,786.751,791.011,744.878,1365.696,706.018,293.096,272.994,644.302,118.730,258.494,232.940,361.834,192.084,709.091,338.841,381.853,292.700,653.040,388.944,495.229,783.824,663.263,670.652,268.517,173.648,467.209,588.174,1137.503,852.114,783.151,1161.789,576.703,502.775,124.364,93.950,532.438,377.168,95.460,211.845,255.890,283.773,337.256,489.013,217.441,498.761,745.238,261.010,587.498,730.991,875.232,473.254,176.621,191.726,464.790,446.403,655.525,355.096,624.985,404.865,313.525,514.681,490.882,716.818,390.449,682.399,652.857
