 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
2356,296.763,254.509,573.994,215.917,160.537,349.590,376.373,387.910,475.410,120.411,90.789,373.680,395.851,604.517,768.042,957.430,430.348,265.097,704.836,140.776,498.284,254.640,237.056,108.347,84.205,304.068,430.006,382.512,179.868,680.505,241.252,193.812,135.733,14.705,31.084,34.925,361.611,185.632,392.143,1612.768,319.596,744.251,264.207,211.672,76.991,237.264,132.475,253.152,25,28.008,13.512,33.939,143.949,91.266,351.739,419.841,285.429,102.282,410.825,530.871,542.338,402.199,132.058,269.028,267.661,1191.209,553.756,660.855,356.547,746.189,438.254,673.840,964.218,732.281,258.777,533.760,599.488,230.349,224.293,305.030,159.121,300.185,734.551,293.550,379.898,175.944,499.720,358.285,398.563,454.594,456.211,574.918,134.105,187.437,273.927,562.060,941.772,790.433,483.806,905.181,752.354,421.458,115.275,151.766,511.638,283.641,133.485,309.011,286.085,512.914,346.919,174.958,153.413,592.530,592.156,130.407,222.255,885.348,669.884,495.124,242.573,241.599,478.580,532.460,472.728,402.370,419.550,313.131,471.547,389.656,394.600,598.441,341.961,338.653,530.673
2357,89.388,471.964,561.994,143.677,93.684,247.962,201.851,423.558,405.652,178.355,137.797,475,543.493,574.812,558.139,507.909,613.277,375.081,1001.560,444.205,487.122,196.016,147.145,227.561,160.254,201.165,431.917,474.285,284.519,609.215,181.444,211.848,204.475,28.295,18.906,46.540,333.287,123.842,163.009,1478.705,480.450,566.055,292.509,299.277,50.220,371.247,194.423,234.641,131.040,80.145,33.483,92.378,85.224,94.443,358.509,483.034,143.752,239.421,331.132,662.794,489.372,419.354,339.135,362.578,245.693,677.624,706.945,445.532,353.695,756.109,605.282,585.133,1083.838,542.622,324.382,488.263,370.654,156.008,182.100,72.051,216.417,345.888,856.128,443.566,529.548,283.778,387.417,520.491,489.036,665.424,659.958,667.391,154.155,256.306,233.299,498.341,553.683,881.772,545.788,935.129,627.865,431.928,136.642,181.507,572.170,500.116,44.457,279.588,173.167,130.627,306.371,363.562,145.173,529.379,712.952,232.760,459.628,656.239,758.037,385.345,271.470,200.311,479.428,493.614,343,253.387,590.037,262,447.291,360.974,416.479,398.095,448.268,728.965,617.500
2358,225.486,447.180,361.295,210.708,134.507,229.519,139.155,605.467,399.006,226.729,73.534,401.656,325.591,634.060,476.056,738.438,680.571,610.032,463.748,388.891,472.071,341.192,138.162,118.983,133.070,275.875,388.685,561.145,353.503,631.371,215.341,229.509,186.667,16.367,42.220,45.759,453.639,573.500,286.777,1443.049,626.175,518.831,246.870,243.795,206.323,354.537,98.709,255.924,69.990,59.598,21.110,74.167,106.808,31.430,640.735,346.932,302.341,234.736,341.224,227.116,515.021,411.590,257.106,393.449,285.275,892.943,661.756,496.451,265.737,868.015,621.322,531.293,1159.257,677.037,293.083,350.760,517.634,289.595,193.293,243.961,266.217,308.056,760.835,329.434,394.090,219.372,354.040,384.526,422.365,422.724,625.239,463.169,65.546,73.246,488.240,402.856,497.148,806.086,583.169,971.778,577.249,485.852,159.663,138.086,469.549,373.020,118.970,253.718,254.449,195.686,304.097,337.583,119.717,463.769,460.422,113.468,280.469,710.326,685.929,646.956,66.806,240.977,588.191,436.040,508.899,266.352,382.673,427.516,451.453,417.196,518.118,725.814,344.512,276.671,374.238
2359,280.624,330.689,443.084,313.802,166.096,251.327,275.453,534.930,371.640,55.682,122.932,292.227,305.358,668.443,725.785,621.950,758.107,565.495,412.415,382.596,545.020,251.224,174.011,101.503,69.470,210.597,373.768,359.448,243.492,439.151,162.296,142.045,172.483,64.855,13.288,76.166,286.181,118.053,222.527,1160.902,530.392,599.776,144.970,187,245.284,289.944,166.332,294.727,48.828,90.838,104.384,63.456,159.865,104.715,280.003,558.928,174.845,254.745,330.246,269.110,712.662,554.845,171.870,293.825,345.825,627.838,439.221,503.119,331.332,670.716,615.497,709.846,931.026,623.945,467.720,380.006,276.893,256.452,337.699,198.149,183.822,435.224,554.358,500.048,409.712,352.153,517.114,310.921,395.298,543.443,480.549,562.932,90.231,177.190,405.768,392.213,760.529,766.322,534.194,907.129,396.921,325.737,116.612,100.281,721.049,343.188,98.683,182.704,159.838,191.027,404.238,283.712,167.213,524.250,583.595,202.907,281.151,601.261,919.764,598.209,213.328,234.916,572.461,485.006,537.037,369.900,633.822,185.258,576.184,254.989,444.248,411.305,305.468,408.855,817.113
2360,286.073,274.473,362.428,275.344,65.257,291.859,309.329,499.990,454.343,127.402,237.639,353.062,372.851,730.899,464.590,430.793,698.348,344.005,648.113,517.846,448.122,342.664,124.564,269.179,68.622,202.307,477.470,135.500,154.058,625.586,289.563,367.071,127.158,77.392,31.089,177.225,288.944,55.482,146.304,1407.549,368.146,582.650,63.130,454.267,164.422,461.039,86.521,271.020,25.152,39.589,97.721,33.544,122.577,157.278,466.791,459.696,196.735,70.838,409.904,483.716,514.131,395.366,359.938,336.708,350.810,776.276,399.300,631.809,215.984,570.527,725.712,369.399,954.947,573.240,459.414,344.056,568.810,270.254,188.614,197.624,168.347,348.727,644.366,320.538,481.599,286.050,409.977,276.521,318.355,427.105,687.338,463.700,131.866,148.391,283.311,437.332,668.989,752.928,487.133,724.480,517.179,310.089,99.442,106.252,597.277,228.757,73.543,256.979,215.394,194.824,256.642,319.300,67.839,467.830,435.429,369.240,471.021,1007.478,705.397,594.027,215.504,204.077,576.807,573,459.055,390.822,584.033,322.159,521.668,305.837,469.442,525.614,370.980,330.919,584.756
2361,320.396,313.317,469.765,146.188,144.904,344.667,408.348,517.136,421.736,216.411,342.406,495.953,385.014,510.054,523.715,849.149,414.339,568.995,837.214,380.038,694.269,396.864,38.888,255.572,41.778,303.506,168.149,366.442,464.280,806.457,227.556,167.089,209.508,74.578,13.063,14.829,276.532,67.377,133.866,1269.380,371.982,711.454,225.686,281.405,103.284,524.095,160.638,311.833,64.182,46.315,29.616,104.317,158.064,84.411,533.383,346.686,61.903,175.500,444.316,328.587,536.917,383.652,272.264,282.462,246.143,770.362,538.498,536.072,246.074,650.503,570.243,631.027,1194.683,477.258,549.777,508.860,378.976,207.960,263.169,273.863,278.287,263.727,894.498,246.900,515.644,394.909,457.371,347.607,310.537,670.997,667.587,392.140,95.626,149.845,368.483,461.925,655.392,734.586,579.630,705.942,559.790,303.131,207.889,183.910,364.188,287.562,115.281,186.965,255.636,188.498,411.974,358.021,146.988,614.405,247.119,189.397,410.824,747.800,800.315,716.791,272.017,207.987,534.188,538.917,848.166,348.161,408.230,204.286,407.238,242.963,386.276,455.991,486.659,449.873,781.750
2362,316.229,146.581,544.313,90.396,53.272,256.814,304.602,341.281,472.017,195.290,149.917,260.914,298.353,620.436,478.382,433.785,652.339,454.860,659.440,675.885,404.036,182.624,111.760,245.647,85.605,98.932,363.403,239.506,490.111,582.806,180.837,171.527,255.883,50.777,16.859,17.824,426.181,193.754,128.027,1231.214,518.187,722.852,139.864,312.692,122.841,515.442,97.532,269.298,101.838,62.394,18.640,65.350,92.141,93.152,447.578,396.039,280.124,213.120,476.969,673.194,626.269,484.689,179.481,335.548,328.053,766.405,381.571,527.264,255.200,630.413,766.819,640.048,1063.551,721.401,402.739,429.413,630.844,122.294,308.233,216.552,273.736,164.224,514.732,391.331,474.469,228.094,408.046,393.925,430.766,565.251,439.784,281.647,69.437,189.081,286.887,427.859,726.201,659.072,432.806,515.538,692.507,600.737,94.814,120.058,406.812,371.641,70.562,178.257,166.658,242.600,401.115,273.300,68.346,453.523,434.741,291.250,374.544,857.217,943.442,652.383,182.797,196.351,422.674,634.631,510.332,487.965,329.926,407.758,526.354,240.263,379.870,565.605,364.429,630.491,804.970
2363,342.339,439.126,414.253,204.885,68.912,292.929,317.317,535.357,501.421,126.159,132.586,305.133,434.353,658.242,533.556,623.678,821.634,442.376,898.654,339.237,513.411,248.592,137.061,128.133,166,230.693,351.105,268.494,277.936,688.177,139.593,233.205,366.608,68.458,95.063,33.251,381.153,285.702,279.750,1191.464,395.965,727.355,79.550,263.595,146,549.896,239.834,234.879,73.192,38.896,92.826,56.567,150.436,87.608,453.321,353.725,272.575,136.972,453.689,514.303,777.738,448.335,226.433,247.037,236.630,678.781,590.594,732.519,261.026,479.164,635.763,632.686,1251.132,606.290,450.962,592.240,317.273,169.952,179.779,220.424,149.532,314.437,590.132,346.705,485.525,340.953,313.331,361.717,408.542,551.709,494.479,754.188,136.269,176.806,282.342,441.069,745.995,761.969,715.799,600.784,711.572,355.860,216.992,109.957,535.567,325.414,58.391,162.099,278.170,252.729,420.319,401.900,147.327,680.034,426.680,238.497,445.544,845.722,548.307,629.292,102.478,260.053,415.746,543.620,599.922,320.409,384.387,458.436,381.520,388.026,297.970,505.436,420.624,418.075,586.470
2364,259.637,444.102,354.018,187.615,108.118,278.551,382.652,511.251,519.404,184.682,161.752,169.680,502.935,517.362,368.722,623.529,463.598,813.323,645.113,411.814,438.904,354.416,158.503,264.613,21.314,137.159,390.028,385.256,378.402,809.484,288.422,377.161,107.642,112.620,56.597,80.487,251.560,314.588,156.321,1416.656,404.380,575.219,42.355,202.297,83.681,478.784,209.838,315.232,97.237,38.730,63.163,26.711,59.160,117.899,528.174,448.783,164.863,50.852,448.820,566.761,644.766,512.360,406.240,210.437,302.053,953.471,528.641,449.621,330.189,929.836,660.751,684.782,1151.848,561.092,350.280,561.978,355.693,192.556,227.072,130.484,191.054,132.801,694.704,416.665,492.367,358.666,388.606,491.771,355.699,729.548,501.775,627.855,148.538,138.750,370.689,536.611,513.407,735.414,656.306,747.737,448.271,490.797,124.795,104.601,501.871,349.722,80.055,299.923,224.242,307.659,176.966,318.900,86.484,602.371,563.861,122.558,436.941,794.752,936.970,619.732,124.466,220.776,415.729,642.951,506.281,308.022,597.561,302.266,323.928,387.552,563.252,494.086,338.502,700.283,787.613
2365,205.224,453.287,335.518,222.781,90.471,306.353,176.627,357.799,521.096,82.636,72.436,361.695,539.981,662,350.625,701.033,255.696,369.667,700.365,292.647,657.137,375.272,137.592,188.064,28.892,293.364,460.011,374.983,266.153,620.021,142.741,377.973,147.058,88.849,14.702,29.471,452.116,364.684,208.929,1684.719,468.608,675.262,167.994,222.441,96.013,447.675,146.155,230.884,189.944,42.191,94.436,44.128,98.372,89.304,391.606,410.092,147.460,232.769,354.404,287.516,464.745,234.335,419.889,462.108,287.566,585.095,461.276,456.370,402.758,450.134,470.429,439.729,1293.845,784.728,508.490,232.112,611.654,124.246,320.795,152.484,270.271,249.741,711.082,443.865,384.277,306.659,515.874,355.243,331.491,578.885,617.009,373.077,108.853,118.472,293.133,600.722,695.354,879.314,593.327,813.602,558.926,343.903,123.024,149.817,514.071,291.188,123.777,154.496,269.003,230.820,287.856,424.846,79.799,572.451,515.286,170.766,278.075,594.552,1048.255,711.324,190.957,200.769,618.075,563.897,537.461,281.574,506.190,320.976,584.767,449.248,422.439,436.405,449.385,782.486,797.036
2366,194.571,236.527,587.928,59.458,137.228,132.378,268.590,465.960,525.022,30.234,285.474,274.359,391.828,605.497,555.507,701.992,379.545,344.828,695.289,447.237,614.137,362.552,221.955,146.607,80.108,286.352,374.127,460.959,193.910,779.167,463.548,442.938,184.500,35.886,66.141,143.460,250.736,220.035,165.080,1562.250,659.240,550.497,219.811,134.097,222.733,365.944,149.864,414.045,96.697,40.871,81.448,50.267,105.974,53.266,334.157,383.787,112.407,144.574,590.285,192.645,501.469,391.460,316.548,268.745,407.852,606.090,481.811,302.668,203.700,776.831,555.243,328.819,1009.116,534.945,368.911,448.380,469.088,300.770,166.851,185.481,178.363,259.056,575.198,378.853,374.785,399.725,245.720,323.551,343.247,641.152,368.343,316.353,141.769,107.095,283.288,397.018,564.460,715.061,563.317,833.661,655.223,508.347,124.811,130.104,466.335,480.690,93.253,164.979,198.691,319.192,376.914,316.242,258.283,491.326,495.663,229.154,341.736,672.522,825.401,593.938,181.065,188.288,536.528,444.683,503.585,287.457,407.788,392.425,640.327,386.281,383.321,510.645,315.956,385.393,803.196
2367,319.612,343.437,653.898,171.583,86.890,477.917,245.652,524.834,598.562,143.458,69.556,219.953,444.698,639.483,518.111,591.826,895.241,474.935,810.459,281.827,669.959,215.800,146.564,279.740,28.989,120.051,202.232,262.407,171.063,584.538,164,292.732,140.817,79.247,59.812,31,277.394,93.675,283.170,1425.429,399.099,607.126,241.710,333.354,143.586,412.260,156.789,260.955,99.753,91.120,74.209,13.106,128.474,146.133,511.575,464.720,198.540,138.204,454.101,315.426,444.283,531.335,315.567,300.400,228.566,762.048,499.442,379.774,224.911,701.701,459.808,431.803,1250.914,645.968,280.936,532.916,361.405,314.008,352.767,275.704,238.844,395.510,767.198,168.466,481.090,448.956,453.469,392.991,349.481,634.718,477.211,450.913,113.286,90.106,251.562,532.928,685.254,781.975,678.122,817.111,679.838,441.949,116.531,150.615,289.464,272.365,134.118,258.447,297.990,313.729,352.778,322.938,250.665,419.527,437.235,177.776,418.251,773.117,663.809,626.540,175.056,247.094,421.856,571.940,713.622,289.635,576.454,350.520,457.982,471.696,612.176,428.241,347.571,445.798,824.256
2368,231.551,206.216,409.331,164.740,106.647,234.897,332.199,474.940,582.725,80.196,154.647,328.695,229.786,580.497,265.396,408.810,871.214,378.382,499.296,391.571,334.635,172.320,99.073,196.763,31.649,117.835,416.387,389.971,395.365,751.586,194.074,260.768,299.217,69.560,55.623,96.711,302.287,115.693,285.429,1435.674,387.889,371.022,300.982,343.738,85.030,425.095,208.298,195.404,68.551,34.809,15.169,79.378,100.417,172.095,430.878,459.874,198.553,137.495,361.083,492.200,761.490,452.683,216.442,433.452,289.339,687.376,423.152,392.268,267.832,733.383,790.966,416.202,1079.442,569.756,340.108,523.408,367.020,291.762,303.988,190.388,225.312,383.413,651.790,350.526,336.011,244.178,498.606,465.811,420.717,662.242,635.864,348.217,245.370,188.799,320.879,425.805,816.180,685.464,630.180,692.456,553.170,510.996,111.580,118.043,326.661,304.643,81.959,224.282,249.047,253.122,254.736,243.446,97.177,512.057,502.085,409.856,397.661,631.009,814.551,422.035,137.043,174.040,407.525,577.317,477.212,194.152,333.331,303.694,492.368,412.015,360.412,417.055,326.400,546.480,581.946
2369,222.820,322.844,421.735,250.938,119.074,313.051,255.118,259.317,574.236,108.645,57.865,465.789,403.823,969.940,695.931,781.017,773.777,410.785,678.239,355.731,532.827,252.360,127.899,130.277,24.795,363.557,409.298,384.180,148.836,600.516,214.763,313.259,192.925,54.030,74.927,55.717,322.269,95.044,353.223,1485.384,524.380,577.503,299.817,207.846,30.909,499.675,132.838,161.268,55.202,70.589,94.517,148.289,47.263,128.411,429.028,473.449,234.544,119.352,468.579,295.284,453.745,313.863,266.260,421.954,284.249,777.981,582.728,529.174,213.216,383.746,482.373,378.617,1089.244,645.820,283.834,444.045,445.498,194.659,355.960,304.397,167.965,245.976,645.926,456.108,422.876,254.462,361.349,453.418,293.979,593.811,630.573,433.575,129.202,280.803,230.771,383.886,837.778,670.136,722.342,685.485,610.389,350.360,133.884,57.680,328.692,371.594,42.256,147.278,212.279,198.914,274.473,467.712,133.496,391.246,447.813,292.349,350.833,743.309,779.041,596.445,163.560,235.545,450.845,539.971,682.263,376.457,474.268,333.266,472.525,338.070,359.079,438.250,431.312,490.543,505.458
2370,279.502,376.509,556.608,259.177,77.154,332.923,177.509,408.487,591.848,146.776,99.361,407.711,399.312,458.342,610.042,648.091,614.562,587.747,827.686,409.032,610.959,281.168,147.503,161.815,134.541,132.580,479.591,454.959,336.635,550.828,86.630,326.804,163.350,84.169,65.597,48.374,406.912,98.921,464.652,1282.812,373.708,703.525,212.651,186.251,230.914,168.632,115.019,245.551,58.556,44.896,150.360,46.178,25.987,54.013,409.258,428.391,185.885,148.366,630.724,456.858,711.979,469.304,356.077,261.286,128.693,645.505,637.406,560.706,309.547,556.522,508.751,499.723,1033.538,563.834,380.783,304.693,518.741,354.143,236.426,144.275,195.666,422.168,671.988,423.243,433.605,292.622,439.440,348.320,424.283,536.632,543.427,671.638,119.521,208.074,250.884,458.240,669.069,693.233,662.867,818.749,494.122,261.534,147.261,187.745,448.210,415.385,142.377,136.028,234.736,180.541,372.543,313.458,205.618,597.087,401.177,124.538,325.381,794.865,885.004,665.254,172.233,120.900,474.334,559.477,499.760,253.487,601.435,302.528,497.081,399.622,343.900,589.723,316.849,671.145,457.994
2371,294.229,174.132,481.982,110.312,149.941,327.981,176.801,621.814,590.421,109.252,138.887,429.273,320.158,786.477,558.451,379.339,689.938,281.484,728.189,195.250,745.381,332.064,175.899,78.301,57.384,257.278,362.685,285.744,436.508,488.151,348.430,412.929,88.675,91.488,49.702,17.872,489.463,159.333,156.214,1869.339,514.573,757.874,188.101,274.318,228.763,380.355,132.709,242.677,134.843,25.344,112.692,21.306,88.064,71.911,495.300,440.478,290.535,157.329,711.092,713.523,343.034,533.826,145.591,357.634,272.016,965.633,334,442.736,289.326,481.338,453.209,582.404,958.096,630.341,306.293,393.190,399.668,266.944,198.980,184.681,289.866,178.710,827.173,419.052,467.079,284.672,492.629,339.813,443.231,607.848,331.329,336.913,85.765,266.521,359.960,473.189,530.672,823.325,586.457,875.906,534.524,358.720,108.450,178.795,577.929,405.464,126.099,357.296,257.638,157.200,221.948,331.392,98.244,788.985,466.456,197.228,446.389,609.296,959.427,767.466,60.461,175.696,451.309,575.140,505.677,431.839,553.978,333.242,394.072,272.533,537.745,526.536,527.361,625.231,650.429
2372,230.645,216.126,483.940,203.271,212.654,322.282,172.248,382.900,461.315,117.720,158.609,326.211,346.060,515.423,339.326,745.950,721.080,368.565,614.069,301.045,425.736,280.392,69.151,173.509,60.951,272.636,414.354,270.407,363.746,737.624,288.615,364.018,143.942,52.596,108.859,16.278,318.685,215.219,274.366,1186.527,348.029,518.754,136.556,274.215,200.892,474.784,157.875,408.652,54.172,54.282,54.610,100.867,89.782,104.804,354.948,281.430,83.956,239.704,588.772,358.581,513.697,196.155,330.745,226.378,469.021,653.748,244.926,372.906,226.926,658.075,529.757,458.574,873.911,844.124,355.427,432.508,435.566,97.960,302.088,137.546,210.010,249.773,691.016,408.303,273.452,247.675,392.309,347.273,383.956,570.892,471.934,440.696,125.168,31.419,209.325,579.368,895.571,685.556,663.212,679.795,530.961,464.199,155.124,181.137,439.955,465.788,41.906,117.961,212.860,324.761,267.180,354.808,157.409,487.902,373.255,161.359,490.686,576.326,736.809,456.425,220.198,267.709,440.765,732.320,354.673,380.491,450.041,344.067,426.108,350.204,530.306,605.950,484.751,583.468,940.899
2373,259.763,264.820,573.813,88.292,190.176,365.769,266.944,375.382,398.612,101.318,114.008,301.109,566.744,333.852,476.549,422.008,713.384,320.129,569.138,417.391,419.122,243.672,164.419,65.092,39.984,263.386,429.138,241.122,343.788,489.172,234.600,459.045,153.125,60.452,33.791,50.358,388.653,154.711,111.259,1330.188,577.117,569.459,278.562,371.179,168.073,490.658,142.385,245.030,181.455,71.693,23.703,43.578,57.333,86.228,345.585,326.256,123.659,99.699,460.377,411.697,443.924,587.062,216.577,306.040,286.746,731.010,343.691,560.604,319.737,615.682,725.650,368.160,795.488,490.060,278.943,582.061,505.546,265.436,198.876,286.370,296.433,222.997,300.831,326.112,371.819,333.250,426.446,429.201,423.560,423.136,810.531,502.406,261.382,132.405,340.266,522.108,667.280,710.636,593.363,965.538,634.738,394.419,134.914,244.770,551.987,212.693,67.887,154.993,295.050,178.043,355.159,420.096,164.217,453.095,475.592,348.359,450.347,566.265,773.356,554.652,239.263,229.712,597.185,587.249,460.138,293.235,606.770,403.135,488.435,231.852,522.658,454.914,263.932,499.734,478.048
