 ,Mean1,Mean2,Mean3,Mean4,Mean5,Mean6,Mean7,Mean8,Mean9,Mean10,Mean11,Mean12,Mean13,Mean14,Mean15,Mean16,Mean17,Mean18,Mean19,Mean20,Mean21,Mean22,Mean23,Mean24,Mean25,Mean26,Mean27,Mean28,Mean29,Mean30,Mean31,Mean32,Mean33,Mean34,Mean35,Mean36,Mean37,Mean38,Mean39,Mean40,Mean41,Mean42,Mean43,Mean44,Mean45,Mean46,Mean47,Mean48,Mean49,Mean50,Mean51,Mean52,Mean53,Mean54,Mean55,Mean56,Mean57,Mean58,Mean59,Mean60,Mean61,Mean62,Mean63,Mean64,Mean65,Mean66,Mean67,Mean68,Mean69,Mean70,Mean71,Mean72,Mean73,Mean74,Mean75,Mean76,Mean77,Mean78,Mean79,Mean80,Mean81,Mean82,Mean83,Mean84,Mean85,Mean86,Mean87,Mean88,Mean89,Mean90,Mean91,Mean92,Mean93,Mean94,Mean95,Mean96,Mean97,Mean98,Mean99,Mean100,Mean101,Mean102,Mean103,Mean104,Mean105,Mean106,Mean107,Mean108,Mean109,Mean110,Mean111,Mean112,Mean113,Mean114,Mean115,Mean116,Mean117,Mean118,Mean119,Mean120,Mean121,Mean122,Mean123,Mean124,Mean125,Mean126,Mean127,Mean128,Mean129,Mean130,Mean131,Mean132,Mean133,Mean134,Mean135
1185,2313.300,5352.341,1886.592,2006.841,1559.294,4947.125,1671.287,1707.769,678.725,748.791,1873.922,2110.779,1885.077,1307.484,1615.362,1611.894,802.708,700.434,1201.534,1386.483,874.649,1033.610,845.193,1047.846,911.073,1199.916,1452.213,968.051,1313.925,1056.860,1244.571,1574.287,2001.328,1915.264,920.436,1411.727,4669.713,2683.135,1466.368,2063.908,1373.598,1365.143,2266.523,4786.639,2713.915,608.328,977.922,1213.626,1247.232,1861.450,1055.465,1832.322,1127.323,1083.959,1089.255,1684.100,3406.989,2660.197,1097.125,1976.611,1320.701,794.352,1185.409,1580.588,1326.718,1135.442,2201.093,1066.870,1511.740,1140.161,563.902,1831.673,1427.961,1197.206,907.793,1414.023,881.387,781.511,1803.500,2133.185,1447.287,1026.177,2410,2670.567,2466.550,2313.488,2746.060,1510.868,1463.522,1173.662,1267.566,1469.790,1060.467,1301.840,1308.400,552.748,907.380,913.391,1535.558,921.421,819.866,949.010,1110.145,1004.384,1518.239,1434.935,1045.135,2249.684,2256.216,2034.656,1213.551,2270.699,1111.888,2046.063,1190.867,3052.077,982.511,779.811,1030.672,4360.825,4222.529,2522.264,2971.913,2990.374,2030.390,1745.434,1262.346,1760.257,677.030,1539.865,2027.109,3307.373,636,583.879,723.100
1186,1980.350,5238.384,2014.398,1848.949,1870.346,4515.346,1391.153,2295.776,573.933,673.202,2515.446,2168.368,2050.625,1386.107,1766.292,2013.469,781.390,1026.590,1342.994,1600.606,784.500,1250.096,771.207,766.131,924.561,1402.305,1311.009,1062.918,1385.706,1107.053,1038.770,1505.738,2299.287,1938.388,1164.407,1423.417,4834.680,2787.802,1359.503,2331.557,1768.879,1121.483,2242.576,4761.385,2984.983,523.022,949.663,1220.398,1147.665,1753.838,953.937,1562.421,1388.985,1124.148,1200.692,1828.725,3444.011,2950.123,1074.492,2048.451,1397.785,911.777,1758.031,1818.365,1474.742,1071.073,2350.949,1208.829,1070.890,1208.288,641.411,1746.447,1688.660,1109.116,787.896,1167.600,699.133,755.660,1601.325,1833.893,1612.979,1281.613,2243.110,2341.940,2361.693,1861.890,2356.429,1473.240,1410.407,1161.416,1561.283,1157.800,1002.067,1215.513,1371.100,490.888,839.487,993.145,1486.054,1022.364,942.613,839.747,1308.566,1086.592,1542.246,1521.033,967.738,2261.420,2090.895,2268.423,1235.409,2782.962,1144.933,2000.622,1294.575,2731.391,1019.622,858.349,947.533,4641.995,4093.219,2352.964,2720.981,3277.800,2157.682,1814.116,1357.691,1436.257,754.582,1996.971,2041.101,3494.686,666.561,603.911,548.226
1187,2202.608,5200.167,1954.148,1584.185,1708.853,4636.529,1489.618,1950.858,740.888,716.899,2247.560,2049.522,1882.981,1400.233,1294.389,1777.124,660.753,782.488,1266.816,1396.061,776.635,1189.088,669.163,831.577,1068.398,1060.474,1394.083,934.297,1249.483,1285.247,1079.254,1440.890,1976.778,1827.135,1144.343,1742.742,4342.517,2728.119,1565.484,2356.374,1500.759,1320.789,2262.205,4628.677,2732.746,699.051,1201.102,1152.043,1299.026,1713.514,1009.717,1683.667,1085.887,772.705,1156.032,1716.363,3293.428,2824.299,962.023,1526.434,1259.692,833.254,1626.661,1428.932,1275.468,1120.826,2323.025,989.496,1260.920,1244.212,629.821,1920.140,1659.863,1042.161,896.037,1135.623,850.729,553.766,1541.025,2173.029,1200.322,1205.177,2262.712,2678.100,2851.171,2198.339,2279.456,1517.581,1456.097,1243.416,1406.319,1351.440,1025.667,1387.134,1398.173,605.657,900.513,1127.804,1524.860,905.557,800.697,879.101,1236.046,935.400,1434.104,1439.228,1098.738,2324.340,2185.920,2557.061,1068.051,2535.368,1185.679,1999.919,1010.575,2942.410,959.644,829.667,990.686,4825.580,4382.219,2222.382,3122.650,3377.304,1931.480,2017.899,1179.552,1621.779,657.104,1922.135,1456.581,2955.569,576.446,619.560,537.284
1188,2423.500,5146.638,1955.878,1735.484,1686.772,4266.221,1528.873,1767.970,698.966,665.326,2148.289,1904.206,1862.875,1297.069,1521.130,1840.478,693.617,838.090,1245.874,1342.811,698.189,1059.265,662.482,904.569,1347.382,1281.201,1374.344,1072.995,1508.174,1087.887,1038.675,1596.604,2301.854,2194.921,1109.129,1601.644,4559.229,2703.262,1422.013,2089.267,1578.167,1360.129,2141.397,4885.016,2759.398,542.883,940.964,1268.360,1251.297,1701.351,1118.874,1675.433,1234.962,924.418,949.362,1648.600,3126.857,2761.517,975.516,2235.991,1323.290,679.684,1351.913,1746.541,1364.621,995.319,1988.992,1239.935,1221.390,1160.602,723.339,1755.813,1695.830,1150.239,1247.422,1229.669,839.099,770.546,1706.133,2076.903,1108.441,1329.260,2343.116,2442.553,2806.386,2152.984,2658.946,1547.093,1451.628,1307.078,1209.319,1403.870,1098.873,1078.588,1310.291,694.035,764.994,1064.609,1482.372,915.707,982.689,858.212,1230.750,1255.112,1378.149,1338.478,943.957,2151.830,2175.960,2572.264,1237.608,2428.850,1055.231,2211.162,1279.225,2900.981,1175.756,763.076,1050.416,4652.935,4159.574,2253.900,2804.756,2991.783,1844.286,2028.977,1269.625,1705.669,773.582,1539.163,1500.682,3420.418,605.583,603.127,633.711
1189,2173.933,5262.297,1964.607,2078.229,1716.279,4583.485,1531.573,1776.910,614.135,810.426,2125.560,1936.588,1871.356,1371.799,1582.432,1803.115,801.162,762.307,1283.011,1536.178,682.878,1210.213,703.444,808.154,1146.659,1006.448,1369.061,995.072,1362.453,1082.920,1233.818,1396.287,2355.848,1875.534,961.421,1969.439,4431.795,2766.175,1467.342,2347.855,1539.414,1459.109,1979.834,5216.692,2685.695,612.591,900.693,1116.905,1000.355,1970.261,971.811,1749.807,1328.602,960.377,1197.160,1563.738,3766.143,2759.190,1178.383,1735.956,1263.065,758.845,1249.543,1485.622,1293.540,1049.543,2196.471,1248.561,1289.700,1118.415,677.741,1700.707,1771.405,1162.361,1114.437,1342.154,712.110,884.610,1701.500,1914.165,1515.818,1230.563,2288.663,2482.593,2759.629,1952.346,2243.168,1677.535,1283.699,1180.351,1298.177,1259.980,1103.733,995.849,1362.418,693.643,1043.437,1077.797,1498.899,977.086,750.622,888.202,1341.270,1110.144,1392.948,1247.250,1077.064,2331.377,2089.955,2241.865,1222.051,2876.150,1156.343,1915.360,1400.275,2900.891,985.770,866.197,942.620,4517.355,4045.052,2181.146,3274.950,3302.287,2180.357,2078.729,1343.779,1564.588,709.527,1610.500,1967.597,3357.248,674.345,470.631,560.405
1190,2163.325,4957.384,2000.704,2074.758,1550.404,4280.346,1504.293,1827.925,755.090,780.744,2198.060,1844.809,2358.519,1408.604,1611.870,1795.133,902.240,793.910,1213.316,1551.350,829.378,1223.353,749.511,1005.585,919.594,1345.552,1508.291,1037.446,1286.284,1264.647,1130.468,1457.390,2144.713,2091.129,873.950,1568.871,4930.926,2799.722,1364.355,2115.420,1447.609,1278.762,2052.814,4678.208,2830.017,844.066,902.512,1098.408,1458.742,1590.721,978.921,1666.895,1146.579,1082.057,1087.032,1715.200,4209.088,2872.612,1064.375,1855.416,1362.234,885.959,1518.748,1709.818,1488.234,1058.739,2226.748,1209.122,1189.010,1150.585,575.045,1800.360,1694.059,967.548,973.067,1358.262,781.210,598.461,1615.950,2294.078,1403.636,1051.916,2377.994,2794.713,2818.379,2495.961,2568.349,1654.566,1773.947,1303.870,1680.788,1434.800,1023.880,976.597,1206.473,537.175,803.747,1017.645,1860.550,786.471,1048.344,963.384,1195.388,1152.920,1328.209,1441.120,1069.433,2212.264,1959.653,2105.178,1248.642,2211.451,1172.075,1920.450,1254.033,2835.641,1159.178,969.356,1000.182,4584.875,4074.226,2388.091,2781.788,3207.783,1964.286,1750.682,1543.206,1484.184,867.075,1838.231,2063.814,3483.948,674.561,528.446,542.216
1191,1869.517,4998.130,2116.964,1912.771,1718.059,4700.912,1710.459,1599.500,671.663,737.783,2432.747,2239.691,1674.365,1366.258,1746.481,1643.628,697.695,844.452,1379.644,1597.506,772.703,1168.257,816.667,868.923,748.382,1243.903,1479.857,976.344,1319.348,1125.793,994.183,1630.652,2252.059,2134.157,1104.979,1733.583,4613.336,2677.103,1265,2286.023,1482.121,1369.150,2371.073,4533.139,2737.203,626.474,986.355,1096.697,1414.813,1977.793,822.803,1569.140,1175.789,1019.672,1355.798,1438.387,3736.297,2861.599,1186.320,1571.637,1198.150,915.907,1469.583,1334.284,1536.540,957.362,2319.235,1321.179,1436.960,1114.653,572.205,1820.793,1590.810,1103.542,998.570,1160.646,603.182,645.312,1749.325,1757.699,1466.280,1059.076,2301.460,2578.187,2786.943,2072.969,2470.564,1492.256,1364.761,1088.714,1355.867,1269.790,936.693,1120.706,1436.591,578.727,924.905,1124.529,1516.620,1000.657,1001.496,974.384,1306.250,1180.936,1591.955,1382.065,1180.170,2189.844,2325.337,2355.067,1118.864,2576.586,1293.007,2214.847,1001.942,3056.404,883.511,734.841,898.394,4464.285,4156.709,2062.109,2732.694,2905.939,2136.623,2031.419,1371.713,1789.941,706.886,1670.365,1639.186,3624.007,714.604,658.516,509.584
1192,2145.250,5412.862,2026.306,2211.529,1794.559,4698.743,1597.357,1700.500,667.697,716.760,2190.428,1797.397,2322.692,1388.069,1790.313,1561.858,722.201,649.590,1138.603,1607.633,874.419,1115.213,807.948,697.623,923.081,1170.279,1410.543,1063.590,1289.786,1125.987,1275.556,1298.701,1998.942,2169.528,883.029,1806.841,4754.451,2784.175,1248.568,2447.656,1592.776,1419.864,2282.934,4436.923,3244.127,673.197,897.723,1296.986,1380.181,1695.595,699.252,1717.485,1385.737,1061.303,1061.500,1592.850,3101.264,2563.435,1192.438,2312.319,1298.103,758.891,1573.063,1465.318,1552.065,1134.174,2382.361,1210.439,1129.510,1145.237,665.304,1738.720,1722.333,1202.929,891.474,1220.785,759.486,662.894,1869.508,2047.136,1323.762,1311.504,2206.792,2808.760,2367.207,1825.417,2432.886,1245.217,1407.982,1302.117,1170.699,1251.350,1056.380,1194.185,1369.864,709.490,993.880,1172.275,1322.915,833.086,1178.025,753.859,1219.645,1135.768,1719.030,1377.196,969.525,2198.193,2052.663,2412.393,1195.972,2586.105,1026.642,2123.649,1243.658,3123.468,945.422,886.492,1072.044,4714.520,4120.536,2120.773,2661.625,2824.852,2186.773,1980.589,1410.985,1847.177,770.542,1522.317,1866.535,3298.092,772.439,556.822,577.163
1193,1896.667,5134.167,2131.301,1997.535,1731.809,4194.206,1615.682,1825.597,779.225,711.155,2287.126,1938.654,1786.260,1200.252,1756.049,1482.372,884.468,863.048,1337.224,1580.183,858.635,969.625,877.585,850.800,942.390,1380.584,1335.148,988.928,1469.318,1183.327,1013.119,1422.927,2310.731,2084.759,957.064,1625.401,4491.631,2613.405,1255,2157.954,1535.713,1585.884,2131.318,4799.869,2500.576,594.547,853.554,1070.355,1315.716,1698.036,1126.559,1662.310,1355.602,861.598,1136.681,1513.838,2912.176,2843.925,1224.703,1824.646,1170.486,754.762,1451.079,1523.804,1522.363,1202.573,1836.664,1177.447,1057.840,1116.856,615.268,1899.087,1669.948,1013.723,1079.704,1182.269,757.619,596.539,1809.725,2028.495,1228.245,1222.277,2309.650,2744.813,2476.707,1982.772,2629.356,1658.364,1411.974,1386.221,1212.035,1188.460,908.920,1058.714,1298.182,554.182,799.949,1294.304,1391.651,997.629,810.269,1091.778,1300.066,871.752,1362.007,1280.489,1007.163,2288.703,1968.141,2331.307,1099.131,2281.271,1274.493,2056.288,1152.800,2918.583,1092.770,621.561,944.547,4281.345,4004.039,2061.655,2813.831,3162.887,2010.766,1864.473,1215.500,1692.110,745.910,1877.404,1784.605,3523.726,734.683,525.159,492.168
1194,1909.700,4846.638,1749.352,1857.936,1737.581,4595,1612.713,1651.269,702.803,713.853,1883.675,2069.743,2145.914,1287.006,1653.162,1763.708,821.260,917.855,1345.649,1618.150,717.446,1243.904,740.459,782.723,840.065,1403.169,1488.961,1066.015,1396.642,1169.807,1182.992,1677.232,2159.380,2290.741,911.729,1600.326,4447.205,2890.841,1212.645,1954.435,1422.144,1363.415,2191.219,4680.269,2938.441,574,900.837,1136.531,1181.342,1662.405,838.630,1472.251,1295.729,1124.393,883.106,1503.062,3459.231,2654.694,1043.023,2153.531,1409.701,743.508,1438.307,1422.338,1367.258,1172.493,1889.378,1075.488,1214.550,1042.127,650.098,2179.607,1656.085,1064.142,1013.607,1333.023,746.215,829.163,1905.533,2053.107,1350.294,1279.160,2419.564,2729.660,2700.721,1853.165,2520.899,1460.124,1330.336,1164.883,1239.690,1365.240,888.853,1141.420,1281.991,636.986,734.766,1068.094,1388.876,888.500,809.059,825.485,1201.237,1034.200,1364.127,1672.652,1184.128,2188.500,1932.121,2192.951,1118.074,2651.880,1384.731,1980.712,1146.850,3043.071,938.667,902.758,778.109,4390.540,4043.342,2156.245,3073.363,2847.478,1933.026,1830.822,1741.272,1674.610,763.169,1642.904,1773.822,2927.072,694.784,615.420,555.953
1195,2035.042,5177.587,2035.051,1906.019,1595.397,4483.493,1363.076,2001.716,761.702,684.992,1908.566,2212.162,2060.452,1326.887,1473.216,1935.009,807.890,699.217,1146.644,1364.311,766.527,1312.265,851.415,822.069,863.561,1223.610,1558.330,1007.728,1442.572,1147.167,1054.135,1671.982,2039.836,1939.876,1004.593,1604.220,4592.041,2476.992,1436.987,2405.672,1413.759,1170.150,2099.887,4729.746,2826.525,426.022,913.084,1161.436,1387.987,1818.883,847.811,1478.263,1257.504,1052.656,1212.968,1592.375,3467.747,2999.340,1077.766,1902.867,1418.972,864.570,1351.031,1564.216,1516.782,1311.594,2368.857,1209.358,1373.570,1007.424,546.768,1911.520,1749.660,1323.084,888.444,1391.062,715.762,1041.092,1574.117,2253.689,1330.853,1088.513,2420.393,2481.260,2353.221,2387.110,2587.282,1567.891,1185.903,1338.974,1392.832,1208.260,944.907,1000.126,1364.709,726.804,900.791,1119.130,1551.721,803.493,1082.126,706.889,1311.941,958.168,1492.127,1199.033,1155.192,2037.656,2222.844,2214.129,1025.926,2751.278,1255.530,2331.414,1419.142,2795.750,978.348,676.780,782.139,4617.820,4030.342,2185.700,2839.375,2904.461,2253.740,1978.264,1448.037,1636.853,812.577,1918.885,1903.008,3032.288,658.144,629.713,539.042
1196,2265.100,5230.384,1919.485,1885.968,1634.507,4723.199,1473.535,2036.388,649.876,795.178,2348.964,1781.831,1980.981,1287.101,1588.886,1943.557,809.708,892.747,1161.092,1452.972,877.824,1059.147,862.844,706.808,1113.545,1524.422,1349.022,1008.497,1247.408,1171.900,1082.437,1722.006,2155.339,2158.180,1112.729,1866.076,5059.353,2490.159,1507.484,2199.412,1560.126,1223.980,2101.311,5194.177,2935.559,557.029,979.422,1057.744,1351.542,1675.964,792.165,1776.491,1115.917,887.459,1025.032,1766.412,3418.912,2725.864,1041.992,1662.221,1467.234,1009.347,1606.638,1541.257,1404.863,1044.630,2207.798,1067.390,1314.040,1104.364,431.598,1737.367,1625.582,1040.497,1084.207,1267.885,747.331,782.220,1890.017,2131.097,1452.049,1109.235,2214.233,2279.867,2793.771,2023.283,2560.329,1527.310,1489.221,1030.987,1540.327,1306.810,972.247,966.790,1387.300,591.860,630.544,1069.775,1481.457,911.107,991.866,850.111,1159.961,1066.512,1435.530,1508.598,1021.418,2039.208,2178.643,2547.166,1130.443,2396.120,1366.403,2001.144,1094.167,2910.218,1067.881,850.561,1055.796,4619.420,4068.374,2087.618,2918.281,3043.783,2075.701,2029.721,1390.103,1871.978,671.786,1644.269,1783.868,3331.235,621.784,472.662,679.232
1197,1676.625,5231.768,2256.771,2098.898,1551.059,4573.897,1594.395,1838.657,619.798,598.876,2448.729,2003.493,1939.356,1176.553,1546.535,1759.929,664.117,792.934,1055.109,1492.900,832.743,1315.669,831.007,882.554,857.138,1268.110,1478.057,1148.251,1362.458,1359.420,1069.063,1610.262,2232.468,2144.039,877.343,1818.045,4928.271,2390.881,1315.110,2358.595,1541.420,1371.714,2129.397,4492.077,3005.407,598.175,895.675,1227.237,1314.374,2054.775,848.512,1377.018,1253.150,1135.139,1274.723,1825.025,3709.813,2576.150,942.656,2054.558,1406.963,758.591,1602.496,1394.304,1419.935,1161.326,2279.714,1291.447,1441.300,1204.941,557.554,1948.660,1832.484,1076.671,995.467,1423.454,693.657,764.589,1806.567,1910.039,1467.573,1209.975,2122.147,2798.427,2607.579,1975.323,2727.342,1359.434,1342.504,1262.078,1276.159,1452.370,1017.533,982.891,1370.518,681.741,886.411,1164.717,1473.140,904.979,969.731,804.535,1312.099,939.248,1469.567,1539.511,991.908,2098.675,2081.286,2171.460,1152.557,2707.677,1276.343,1888.333,1102.392,2885.276,1069.756,757.515,1012.051,4791.455,4348.400,2566.964,3068.788,3235.278,1929.747,2229.085,1485.596,1506.698,742.259,1751.221,2007.047,3477.059,735.619,619.127,571.326
1198,2189.792,5213.964,1860.582,1760.860,1597.250,4360.397,1518.465,1893.507,699.596,713.566,2401.530,2046.838,2037.558,1315.975,1797.573,1698.150,841.260,804.163,1346.023,1674.078,648.770,1070.662,815.852,708.646,776.431,1256.123,1429.665,1071.574,1497.711,1357.960,1158.682,1511.409,2366.450,2250.882,1139.614,1646.508,4743.017,2468.810,1384.013,2568.473,1575.632,1478.782,2227.457,4315.492,2898.068,585.015,839.825,1140.758,1393.342,2013.919,1000.677,1475.333,1178.722,860.762,1097.713,1913.887,3844.055,2671.225,1023.594,1914.044,1155.645,691.301,1420.134,1498.791,1546.992,1110.841,2375.067,1398.699,1354.620,1405.034,745.161,1861.680,1815.464,1064.677,1046.089,1363.869,858.077,764.397,1634.883,2186.583,1301.266,1174.185,2179.018,2680.227,2443.721,1777.307,2418.376,1673.426,1169.717,1127.766,1468.372,1165.910,948.967,1242.798,1430.036,583.993,829.956,1180.841,1706.961,600.300,1036.269,900.828,1224.230,1148.056,1599.731,1461.326,1004.333,2090.972,2167.241,2405.331,1178.176,2778.008,1147.866,2533.513,1372.492,2811.545,1012.630,767.182,1029.540,4720.540,4154.606,2327.636,2945.806,3184.957,1873.214,1959.202,1323.169,1813.912,661.159,1748.808,1731.767,3781.177,699.532,677.605,543.921
1199,2177.417,5111.268,1797.444,2010.312,1769.625,4455.397,1441.873,1612.425,621.410,682.217,2497.331,2036.507,2032.798,1383.019,2043.800,1858.947,769.539,830.217,1175.897,1626.828,770.473,1279.118,846.200,851.977,951.431,1331.766,1372.739,1122.703,1412.637,1204.260,1105.921,1644.311,2261.860,2084.135,1119.436,1580.083,4756.729,2901.016,1411.232,2160.443,1404.897,1378.660,2078.417,4577.977,3033.297,702.693,945.524,1116.374,1237.884,1949.189,918.441,1725.608,1292.744,1064.566,1499.755,1860.037,3389.901,2852.728,913.398,1965.903,1278.271,905.886,1291.646,1434.392,1419.629,993.797,2237.798,1298.081,1052.490,1033.280,591.080,1718.880,1469.993,1147.239,849.393,1435.062,702.564,683.773,1658.975,2089.728,1657.280,1059.277,1951.932,2744.747,2546.107,2209.094,2590.168,1527.109,1187.620,1265.442,1354.974,1348.950,1134.833,1253.790,1483.782,605.692,797.013,1048.341,1574.519,893.700,880.983,796.283,1291.796,1119.488,1501.276,1490.652,1147.085,2232.854,2471.060,2184.190,1222.670,2575.158,1184.090,2046.730,1341.333,2625.218,1506.007,762.841,1145.547,4570.460,4224.251,2697.927,3028.519,3335.104,2187.507,1917.271,1435.552,1545.448,716.045,1615.635,1902.550,3467.346,713.496,534.261,587.089
1200,2108.233,5303.225,2054.719,2003.089,1702.588,4209.449,1601.675,1876.724,653.764,719.023,2438.843,2175.993,2275.010,1208.201,1714.351,1812.398,841.357,821.470,1178.080,1668.522,928.459,1249.493,734.111,777.431,1145.138,1259.980,1590.143,1069.318,1322.453,1140.300,1408.437,1594.890,2284.637,2059.719,1074.350,1727.121,4714.090,2546.127,1314.839,2226.282,1558.253,1560.007,2305.742,4857.315,3119.246,623.672,1065.410,1306.076,1457.181,2124.270,970.866,1682.047,1093.955,1035.344,1126.362,1669.650,3417.494,2595.088,1085.180,2180.575,1276.607,735.497,1594.110,1438.331,1540.694,1175.942,2311.874,1425.195,1406.450,1007.288,688.116,1752.700,1482.438,1111.703,977.459,1314.115,749.326,680.872,1661.258,2061.709,1329.238,1360.723,2436.258,2250.540,2262.136,2054.496,2329.906,1340.333,1199.549,1284.052,1293.947,1374.330,1149.433,1364.017,1392.545,545.706,889.367,1304.573,1450.132,947.307,1054.832,808.899,1238.961,1221.272,1252.485,1509.239,1130.461,2236.297,1900.824,2268.957,1176.227,2897.767,1261.858,2477.649,1281.933,2821.474,1052.593,794.780,900.847,4836.715,4408.749,2682.609,3035.312,3364.930,2453.928,1976.403,1315.507,1606.500,872.090,1878.115,1668.132,3479.765,648.072,567.535,592.263
1201,2174.633,5106.058,1945.663,2313.707,1745.838,4667.412,1455.191,1931.015,676.242,673,2384.596,2116.118,2136.433,1219.088,1828.551,1947.522,762.909,964.295,1230.017,1707.083,1047.838,1036.948,720.356,779.869,1083.431,1315.584,1405.700,977.533,1386.826,1140.313,1189.190,1628.555,2432.877,2143.528,1062.693,1844.947,4775.795,2936.762,1332,2045.160,1506.144,1252.129,2328.444,4745.192,2452.424,743.613,917.229,1196.246,1467.529,2171.162,1087.480,1711.854,1293.015,1052.639,1101.021,1728.900,3046.363,2826.993,1114,1967.168,1326.944,893.098,1418.591,1425.486,1403.685,1171.485,2173.496,1170.764,1115.800,1291.822,600.250,1767.727,1757.706,1003.813,852.696,1374.161,863.978,743.652,1558.200,2011.456,1471.203,1168.849,2225.491,2794.180,2629.457,2241.898,2634.832,1784.481,1367.257,1249.974,1178.150,1504.510,1112.567,975.361,1487.909,743.510,652.956,1015.746,1392.915,908.636,916.420,1076.354,1329.993,1183.344,1493.731,1248.500,1331.071,2219.901,2065.784,2445.564,1079.227,2460.444,1390.112,1845.937,1249.267,2766.872,1044.459,856.712,913.350,4651.205,4016.471,2494.646,2770.444,3170.443,2208.188,1967.147,1607.250,1590.081,743.612,1518.990,1899.132,2968.896,795.439,585.898,703.621
1202,2129.800,5248.094,1885.760,1916.026,1767.625,4404.603,1332.280,1749.321,575.640,783,2270.464,2101.529,1885.423,1287.824,1804.335,2327.009,854.981,659.476,1171.994,1711.928,752.622,1174.302,870.956,836.469,844.602,1399.058,1484.322,967.303,1366.498,1175.247,1268.381,1466.469,2397.959,2081.393,978.293,1644.932,4758.451,2572.952,1502.155,2199.725,1544.839,1424.850,2037.762,4884.869,2663.593,592.124,1045.771,1347.901,1281.161,1580.811,942.071,1463.135,1376.857,1075.951,1415.564,1740.162,3906.857,2691.619,976.984,1940.690,1392.944,883.969,1500.512,1532.270,1290.097,1107.732,2563.580,1218.537,1096.980,1318.627,650.786,1686.047,1663.556,811.787,844.133,1264.731,751.818,673.170,1794.642,2363.932,1251.951,1145.193,2444.963,2661.653,2511.550,2063.772,2186.215,1726.667,1421.398,1239.078,1205.071,1364.760,1033.660,1017.908,1571.118,559.734,1132.127,1212.565,1597.527,888.421,943.521,852.475,1233.178,982.856,1297.619,1503.522,1133.631,2209.660,2235.548,2447.037,1012.614,2728.263,1229.575,2197.469,1175.008,3214.019,1031.422,819.515,937.745,4341.140,3753.148,2318.200,2980.106,3614.800,2115.312,1983.140,1463.500,1713.618,643.299,1875.337,1800.349,3364.784,738.806,586.395,535.074
